# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
124,2182022.5924613671,6.3511
125,2181966.6967101153,6.4043
126,2181914.7345547555,6.4575
127,2181858.9767630510,6.5106
128,2181806.9017853052,6.5638
129,2181751.2701828894,6.6170
130,2181699.0857723630,6.6701
131,2181643.5766927442,6.7233
132,2181591.2828028044,6.7764
133,2181535.8952237261,6.8295
134,2181483.4906194429,6.8827
135,2181428.2244451176,6.9359
136,2181375.7075061831,6.9891
137,2181320.5629178430,7.0422
138,2181267.9318892118,7.0954
139,2181212.9091621730,7.1486
140,2181160.1622415944,7.2016
141,2181105.2616841160,7.2547
142,2181052.3970487705,7.3079
143,2180997.6189407161,7.3611
144,2180944.6347588780,7.4142
145,2180889.9793761903,7.4675
146,2180836.8738059960,7.5207
147,2180782.3414245546,7.5737
148,2180729.1126356726,7.6269
149,2180674.7035051384,7.6801
150,2180621.3496539108,7.7332
151,2180567.0639822907,7.7864
152,2180513.5832350147,7.8396
153,2180459.4212252474,7.8927
154,2180405.8117219242,7.9460
155,2180351.7735579018,7.9991
156,2180298.0334723052,8.0523
157,2180244.1192850494,8.1055
158,2180190.2467787052,8.1587
159,2180136.4566738028,8.2118
160,2180082.4499091925,8.2650
161,2180028.7839781521,8.3182
162,2179974.6411052686,8.3715
163,2179921.0994000318,8.4247
164,2179866.8185966439,8.4778
165,2179813.4011178822,8.5310
166,2179758.9805637058,8.5841
167,2179705.6872758651,8.6372
168,2179651.1251587789,8.6904
169,2179597.9559795428,8.7435
170,2179543.2504849103,8.7967
171,2179490.2053075554,8.8500
172,2179435.3546583825,8.9031
173,2179382.4332803916,8.9563
174,2179327.4356755745,9.0095
175,2179274.6378940586,9.0626
176,2179219.4915679395,9.1157
177,2179166.8170978115,9.1689
178,2179111.5202988642,9.2219
179,2179058.9688076614,9.2751
180,2179003.5197964241,9.3282
181,2178951.0908843311,9.3814
182,2178895.4879371305,9.4346
183,2178843.1811519465,9.4877
184,2178787.4225751688,9.5409
185,2178735.2374018845,9.5941
186,2178679.3215147997,9.6472
187,2178627.2573506734,9.7004
188,2178571.1825141893,9.7534
189,2178519.2386849653,9.8066
190,2178463.0032917582,9.8597
191,2178411.1790587590,9.9127
192,2178354.7815053677,9.9658
193,2178303.0760422405,10.0190
194,2178246.5147850686,10.0721
195,2178194.9271828677,10.1252
196,2178138.2007012051,10.1783
197,2178086.7299706326,10.2315
198,2178029.8367845938,10.2845
199,2177978.4818470608,10.3377
200,2177921.4205266489,10.3908
201,2177870.1802047025,10.4440
202,2177812.9493538057,10.4971
203,2177761.8223708165,10.5502
204,2177704.4206532147,10.6033
205,2177653.4056469472,10.6564
206,2177595.8317606053,10.7095
207,2177544.9272497841,10.7628
208,2177487.1799546876,10.8159
209,2177436.3843598235,10.8691
210,2177378.4624779499,10.9221
211,2177327.7741022748,10.9752
212,2177235.5136539042,11.0613
213,2176953.2510671467,11.1445
214,2176317.1787642539,11.1783
215,2175861.4365363279,11.2255
216,2175717.7651644801,11.2726
217,2175488.5280689411,11.3066
218,2175141.4737745537,11.3405
219,2174868.9902102314,11.3746
220,2174344.0080202008,11.4085
221,2174275.4645890500,11.4746
222,2174176.2249704315,11.5086
223,2174000.3846075856,11.5425
224,2173942.1785485260,11.5764
225,2173846.7658063611,11.6104
226,2173670.1492921691,11.6442
227,2173524.2069835686,11.6782
228,2173281.3879868756,11.7122
229,2173177.0833386984,11.7461
230,2172892.1133755078,11.7800
231,2172834.5566215003,11.8318
232,2172771.0420225607,11.8658
233,2172624.8643047456,11.8998
234,2172514.8012905451,11.9337
235,2172223.1758012632,11.9677
236,2172164.2412569500,12.0017
237,2172068.8404563456,12.0357
238,2171897.0618454204,12.0696
239,2171785.8237830470,12.1035
240,2171506.1602294086,12.1374
241,2171451.9875203646,12.1846
242,2171203.9791665366,12.2318
243,2171162.4333353611,12.2801
244,2170845.5484166890,12.3301
245,2170136.7656275355,12.3824
246,2169281.2120193518,12.4343
247,2169265.0000896091,12.4865
248,2169246.0774017973,12.5387
249,2169228.6764573068,12.5909
250,2169209.6676545250,12.6430
251,2169191.6414387431,12.6951
252,2169112.0311437743,12.7613
253,2168998.7188033178,12.7954
254,2168914.8355952194,12.8293
255,2168806.8143552588,12.8632
256,2168719.3329258170,12.8971
257,2168616.1727485307,12.9311
258,2168524.6883808151,12.9651
259,2168427.1345213563,12.9989
260,2168330.3804403711,13.0329
261,2168240.2117191073,13.0667
262,2168135.9255521782,13.1006
263,2168056.3600414102,13.1346
264,2167940.8389126076,13.1685
265,2167877.3647592729,13.2026
266,2167744.7552728304,13.2365
267,2167703.4708943497,13.2705
268,2167547.2280784310,13.3043
269,2167499.4759464543,13.3383
270,2167343.8608472003,13.3723
271,2167290.1379129994,13.4064
272,2167139.7851645518,13.4403
273,2167091.5465281922,13.4743
274,2166936.9416848854,13.5083
275,2166874.7439668532,13.5424
276,2166732.7656412986,13.5763
277,2166690.8283108100,13.6104
278,2166532.8178517111,13.6444
279,2166452.6420603269,13.6783
280,2166329.7855763719,13.7123
281,2166286.4992037970,13.7463
282,2166134.9465791299,13.7802
283,2166067.6319134869,13.8142
284,2165933.7237815140,13.8482
285,2165892.1891782335,13.8822
286,2165737.9694228764,13.9161
287,2165655.5521309068,13.9501
288,2165538.3004993717,13.9840
289,2165490.9952805019,14.0180
290,2165346.4602656793,14.0519
291,2165284.7102356772,14.0859
292,2165148.8935002177,14.1199
293,2165099.8079481805,14.1540
294,2164954.1363658211,14.1879
295,2164882.1480199993,14.2219
296,2164756.9809150179,14.2559
297,2164712.8213376207,14.2899
298,2164566.0233485466,14.3238
299,2164485.3018666948,14.3578
300,2164370.5286468528,14.3917
301,2164322.6028687530,14.4257
302,2164182.4697956746,14.4597
303,2164114.2997465371,14.4935
304,2163988.7649968304,14.5275
305,2163941.1772144018,14.5616
306,2163799.6363790892,14.5955
307,2163721.6207758728,14.6295
308,2163606.8656345196,14.6635
309,2163559.1937052775,14.6976
310,2163421.0519947927,14.7315
311,2163346.9950480200,14.7656
312,2163229.8448538035,14.7995
313,2163182.2233289336,14.8335
314,2163044.6764209890,14.8675
315,2162966.8520815629,14.9016
316,2162854.7711481215,14.9354
317,2162805.8667648737,14.9695
318,2162671.5693096984,15.0034
319,2162597.1919394662,15.0375
320,2162483.1436199551,15.0714
321,2162434.1408109460,15.1054
322,2162300.6091306489,15.1393
323,2162223.1812036764,15.1733
324,2162113.4144200957,15.2072
325,2162063.5364741385,15.2412
326,2161932.7076088712,15.2752
327,2161857.4728467646,15.3092
328,2161746.9427727950,15.3430
329,2161696.7982205125,15.3771
330,2161567.1169494358,15.4111
331,2161490.1251818393,15.4451
332,2161382.5846613343,15.4791
333,2161331.8410508884,15.5131
334,2161204.3434499139,15.5472
335,2161128.4021185911,15.5812
336,2161021.1755604809,15.6152
337,2160970.0776578719,15.6492
338,2160844.0097906902,15.6832
339,2160767.2891010805,15.7171
340,2160662.0848015663,15.7509
341,2160610.5562193254,15.7850
342,2160486.3177630496,15.8189
343,2160409.9491827912,15.8530
344,2160305.6943417387,15.8870
345,2160253.8209246262,15.9210
346,2160131.1193376230,15.9551
347,2160054.4656964010,15.9892
348,2159951.7367336992,16.0231
349,2159899.5358496183,16.0571
350,2159778.4641276798,16.0910
351,2159701.8629714604,16.1250
352,2159600.3343290864,16.1589
353,2159547.8470443781,16.1930
354,2159428.3007473140,16.2269
355,2159351.5895779878,16.2609
356,2159251.3946295460,16.2949
357,2159198.6553717568,16.3288
358,2159080.6259515570,16.3627
359,2159003.8796379459,16.3968
360,2158904.9356445712,16.4308
361,2158851.9772081054,16.4647
362,2158735.4157182104,16.4987
363,2158658.6057801577,16.5326
364,2158560.9229675671,16.5666
365,2158507.7780320663,16.6005
366,2158392.6539421054,16.6345
367,2158315.7947633099,16.6685
368,2158219.3448346443,16.7025
369,2158166.0435971930,16.7363
370,2158052.3213284109,16.7702
371,2157975.4122304888,16.8043
372,2157880.1798483357,16.8382
373,2157826.7515116292,16.8721
374,2157714.3990837084,16.9061
375,2157637.4456564873,16.9401
376,2157580.3619549903,16.9741
377,2157486.8138219104,17.0081
378,2157352.7424666248,17.0421
379,2157266.6624020082,17.0761
380,2157187.4753477923,17.1100
381,2157102.7991606840,17.1617
382,2156984.8734424789,17.1956
383,2156889.6846016822,17.2295
384,2156696.7962237680,17.2636
385,2156342.3489362728,17.2975
386,2156182.4155970626,17.3477
387,2155693.5435185670,17.3816
388,2155609.3950994597,17.4333
389,2155500.3986178748,17.4673
390,2155412.2359128278,17.5013
391,2155358.7863869700,17.5484
392,2155280.4620994986,17.5824
393,2155144.3555070362,17.6164
394,2154992.6884852340,17.6503
395,2154931.1839178940,17.7020
396,2154868.1380311158,17.7360
397,2154771.7716918723,17.7699
398,2154704.3976912610,17.8038
399,2154548.3134810068,17.8378
400,2154483.2407517554,17.8717
401,2154395.0745114158,17.9057
402,2154237.2072818959,17.9397
403,2154130.7900892901,17.9737
404,2154074.7371095805,18.0076
405,2153991.7484383537,18.0415
406,2153846.5379592110,18.0754
407,2153720.6410303731,18.1093
408,2153677.7768468847,18.1432
409,2153596.7530094869,18.1771
410,2153454.5937144267,18.2111
411,2153330.4481096100,18.2450
412,2153285.4105882356,18.2789
413,2153206.1717235791,18.3129
414,2153067.0519487546,18.3468
415,2152942.6963136131,18.3807
416,2152896.8327002991,18.4148
417,2152819.3300615726,18.4487
418,2152683.1539644073,18.4827
419,2152558.6406783350,18.5167
420,2152512.0811561025,18.5506
421,2152436.2489838502,18.5845
422,2152302.8736875723,18.6185
423,2152178.3712097863,18.6523
424,2152131.1092552235,18.6862
425,2152056.8940750649,18.7201
426,2151926.2122578318,18.7540
427,2151801.8010240518,18.7879
428,2151753.8988553332,18.8220
429,2151681.2468681745,18.8560
430,2151553.1476306417,18.8899
431,2151428.9291059631,18.9238
432,2151380.4113057898,18.9578
433,2151309.2745601912,18.9919
434,2151183.6624828377,19.0258
435,2151059.7055255389,19.0596
436,2151010.6187877199,19.0936
437,2150940.9503431683,19.1276
438,2150817.7313310294,19.1615
439,2150694.1079327520,19.1955
440,2150644.4821170042,19.2294
441,2150576.2389083998,19.2634
442,2150455.3287829817,19.2974
443,2150332.0909450077,19.3314
444,2150281.9687588392,19.3654
445,2150215.1086303005,19.3993
446,2150096.4246406811,19.4332
447,2149973.6245317203,19.4672
448,2149923.0374059500,19.5011
449,2149857.5211812314,19.5350
450,2149740.9880922912,19.5690
451,2149618.6625519823,19.6029
452,2149567.6527374089,19.6368
453,2149503.4417639496,19.6708
454,2149388.9848986077,19.7047
455,2149267.1711216695,19.7387
456,2149215.7710381150,19.7726
457,2149152.8291979507,19.8066
458,2149040.3802553741,19.8405
459,2148919.1019583857,19.8744
460,2148867.3554784534,19.9084
461,2148805.6466908962,19.9423
462,2148695.1367045678,19.9763
463,2148574.4191356902,20.0103
464,2148522.3598313495,20.0442
465,2148461.8503943426,20.0782
466,2148353.2164192791,20.1120
467,2148233.0716416733,20.1459
468,2148180.7469344973,20.1799
469,2148121.4025912089,20.2138
470,2148014.5794615732,20.2477
471,2147895.0227398910,20.2817
472,2147842.4678878128,20.3156
473,2147784.2568390914,20.3496
474,2147679.1856894498,20.3836
475,2147560.2182832672,20.4176
476,2147507.4863837352,20.4516
477,2147450.3755485257,20.4855
478,2147346.9933389379,20.5195
479,2147228.6215883684,20.5535
480,2147175.7506338605,20.5875
481,2147119.7096626512,20.6214
482,2147017.9604506190,20.6554
483,2146900.1751465020,20.6893
484,2146847.2262916667,20.7232
485,2146792.2226946503,20.7571
486,2146692.0440328238,20.7911
487,2146574.8426356176,20.8251
488,2146521.8586780867,20.8592
489,2146467.8630641624,20.8930
490,2146369.2006283011,20.9270
491,2146252.5634006239,20.9609
492,2146199.6160453493,20.9949
493,2146146.5959983724,21.0288
494,2146049.3865493257,21.0627
495,2145933.3007928347,21.0967
496,2145880.4416507948,21.1306
497,2145828.3680650252,21.1645
498,2145732.5570461382,21.1983
499,2145616.9920189581,21.2323
500,2145564.3058454110,21.2662
501,2145513.1459389664,21.3002
502,2145418.6681021019,21.3341
503,2145303.5980158253,21.3681
504,2145251.1520833797,21.4020
505,2145200.8760562311,21.4360
506,2145107.6738585075,21.4699
507,2144993.0554355602,21.5039
508,2144940.9509187015,21.5379
509,2144891.5251562041,21.5719
510,2144799.5299676843,21.6060
511,2144685.3196703414,21.6399
512,2144633.6493731919,21.6739
513,2144585.0420826362,21.7078
514,2144494.1896570213,21.7417
515,2144380.3275389667,21.7757
516,2144329.2158666742,21.8097
517,2144281.3917872678,21.8437
518,2144191.6076488071,21.8777
519,2144078.0257694935,21.9116
520,2144027.6034943308,21.9455
521,2143980.5273303809,21.9794
522,2143891.7360709365,22.0133
523,2143778.3490001634,22.0473
524,2143728.7773883636,22.0813
525,2143682.4106763452,22.1154
526,2143594.5272278022,22.1493
527,2143481.2322634864,22.1832
528,2143432.6954663764,22.2172
529,2143386.9977279822,22.2512
530,2143299.9302762547,22.2851
531,2143186.6010829913,22.3192
532,2143139.3181301053,22.3531
533,2143094.2454551333,22.3870
534,2143007.8912718180,22.4209
535,2142894.3728348943,22.4549
536,2142848.5989495274,22.4889
537,2142804.1040681624,22.5229
538,2142718.3492812230,22.5569
539,2142604.4511299813,22.5910
540,2142560.4796820944,22.6249
541,2142516.5120049757,22.6589
542,2142431.2311875056,22.6928
543,2142316.7209735261,22.7268
544,2142274.8729539812,22.7608
545,2142231.3802663363,22.7947
546,2142146.4404789251,22.8286
547,2142031.0410832446,22.8625
548,2141991.6281681568,22.8965
549,2141948.5616080137,22.9305
550,2141863.8355988692,22.9644
551,2141747.2342050527,22.9983
552,2141710.4630450881,23.0323
553,2141667.7890725587,23.0663
554,2141583.1884355079,23.1002
555,2141465.0760839074,23.1342
556,2141430.8444914208,23.1681
557,2141388.5691777370,23.2020
558,2141304.1134998426,23.2359
559,2141184.2871702630,23.2699
560,2141151.8474467830,23.3039
561,2141110.0550683681,23.3379
562,2141025.9844227587,23.3719
563,2140904.5387792042,23.4057
564,2140872.1983950143,23.4397
565,2140831.0842241459,23.4736
566,2140747.9590007253,23.5076
567,2140625.4995452147,23.5415
568,2140590.9079257646,23.5755
569,2140550.7441456113,23.6094
570,2140469.3552074004,23.6433
571,2140346.9492318137,23.6772
572,2140291.0416306295,23.7244
573,2139725.4370817789,23.7763
574,2138926.7089362787,23.8284
575,2137957.4174976274,23.8806
576,2136776.4814308742,23.9174
577,2134499.4967518891,23.9684
578,2134442.9937275252,24.0496
579,2133888.6098127286,24.0835
580,2133401.8724873727,24.1174
581,2132748.4995774943,24.1513
582,2132115.4516743589,24.1852
583,2131876.4658873822,24.2191
584,2131619.2143505667,24.2531
585,2131172.5146082891,24.2870
586,2130666.2350474615,24.3209
587,2130238.5713205473,24.3549
588,2129551.0763624506,24.3889
589,2129480.8895322382,24.4383
590,2128163.5747984271,24.4882
591,2126112.4325213348,24.5382
592,2124788.7541776416,24.5893
593,2119948.9570477703,24.6261
594,2115445.1028142786,24.6762
595,2110321.2571721515,24.7130
596,2107190.0982033713,24.7498
597,2101172.0807633433,24.7866
598,2096375.1457834968,24.8367
599,2096031.3400324548,24.8858
600,2093123.3096514798,24.9227
