# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
196,1780306.4657151944,9.9933
197,1780299.5726885707,10.0329
198,1780201.2935330558,10.0725
199,1780056.6008071676,10.1092
200,1780049.1254886354,10.1488
201,1779868.5998856854,10.1855
202,1779863.6321054180,10.2250
203,1779768.6436679072,10.2646
204,1779708.2699156452,10.3042
205,1779546.2180192168,10.3408
206,1779543.1360979462,10.3804
207,1779364.4267656617,10.4171
208,1779362.1412941630,10.4567
209,1779270.2389197503,10.4963
210,1779212.9195812806,10.5359
211,1779052.3485302881,10.5727
212,1779052.0715579824,10.6122
213,1778875.8105020446,10.6489
214,1778875.6206260107,10.6884
215,1778786.8805595732,10.7280
216,1778650.1246181685,10.7647
217,1778649.0418381765,10.8043
218,1778475.6671446615,10.8410
219,1778466.5537823420,10.8935
220,1778443.7462596092,10.9331
221,1778383.3817099752,10.9727
222,1778242.7236343569,11.0095
223,1778233.0639493966,11.0619
224,1778209.5394290697,11.1015
225,1778063.9490034613,11.1383
226,1778054.6636878483,11.1908
227,1778032.4245076855,11.2303
228,1777973.8306675833,11.2698
229,1777835.5334413662,11.3065
230,1777826.7750693324,11.3590
231,1777804.8271343892,11.3986
232,1777662.4055889295,11.4353
233,1777653.8390895899,11.4877
234,1777633.3288806023,11.5273
235,1777492.3953242595,11.5640
236,1777484.6812858880,11.6165
237,1777465.1183214856,11.6560
238,1777409.5324716149,11.6956
239,1777274.6726418273,11.7323
240,1777267.3224126257,11.7848
241,1777247.5339183025,11.8244
242,1777108.1109765475,11.8612
243,1777101.1255006099,11.9137
244,1777082.7008136408,11.9532
245,1776943.9925364642,11.9898
246,1776937.6365362552,12.0424
247,1776920.4134354764,12.0821
248,1776867.6990065677,12.1217
249,1776735.0714702944,12.1584
250,1776729.0617654205,12.2109
251,1776711.7218772096,12.2506
252,1776574.4626943788,12.2873
253,1776568.6562181877,12.3398
254,1776552.4272483671,12.3793
255,1776415.2990129667,12.4160
256,1776410.2741724655,12.4685
257,1776395.1352152710,12.5081
258,1776344.7408943439,12.5477
259,1776214.2822740728,12.5844
260,1776209.3355120432,12.6370
261,1776194.0262654035,12.6778
262,1776058.2835566998,12.7145
263,1776053.8462335137,12.7669
264,1776039.7734438363,12.8065
265,1775990.8831923739,12.8460
266,1775861.2900601141,12.8827
267,1775857.1033025905,12.9352
268,1775843.2210253470,12.9748
269,1775708.6337089946,13.0115
270,1775705.0496150218,13.0640
271,1775692.1642936829,13.1036
272,1775558.1465468020,13.1402
273,1775555.1205075963,13.1927
274,1775543.3059288794,13.2324
275,1775496.6300240746,13.2721
276,1775368.3681228454,13.3088
277,1775365.2739398258,13.3614
278,1775353.4640329047,13.4011
279,1775220.0419390770,13.4379
280,1775217.5056797285,13.4905
281,1775206.6339045856,13.5300
282,1775161.4819768388,13.5695
283,1775033.9814875580,13.6062
284,1775031.4808128229,13.6587
285,1775020.8538811307,13.6982
286,1774975.4079318363,13.7378
287,1774848.5371231535,13.7745
288,1774846.1844516033,13.8269
289,1774835.8698828742,13.8665
290,1774704.5446016148,13.9031
291,1774702.7664060993,13.9556
292,1774693.4147483036,13.9952
293,1774650.0401824326,14.0347
294,1774524.2989927132,14.0714
295,1774522.4883692146,14.1239
296,1774513.3253192513,14.1634
297,1774382.9584365515,14.2000
298,1774381.7553796670,14.2526
299,1774373.5312158761,14.2922
300,1774331.5335718258,14.3317
301,1774206.9131786623,14.3684
302,1774205.5232137148,14.4210
303,1774197.3675322351,14.4606
304,1774155.1417385873,14.5002
305,1774030.8626714235,14.5368
306,1774029.5589330462,14.5894
307,1774021.8709218146,14.6290
308,1773980.0408451636,14.6686
309,1773856.2570264095,14.7053
310,1773855.1258954201,14.7579
311,1773847.9038321730,14.7975
312,1773719.6964768250,14.8342
313,1773719.3773673277,14.8867
314,1773712.9774036650,14.9263
315,1773673.3363446873,14.9660
316,1773551.5152558072,15.0028
317,1773550.8245198571,15.0553
318,1773544.3802356895,15.0948
319,1773504.5254432675,15.1344
320,1773382.8874154082,15.1711
321,1773382.2486417131,15.2236
322,1773376.2597657270,15.2632
323,1773336.6487076993,15.3028
324,1773215.5022256074,15.3395
325,1773214.9822656477,15.3921
326,1773209.4365659917,15.4317
327,1773170.3731339304,15.4713
328,1773049.7442899449,15.5081
329,1773049.3778134915,15.5606
330,1773044.1556612318,15.6002
331,1773005.4910942412,15.6398
332,1772885.2189850355,15.6766
333,1772885.1673168296,15.7290
334,1772880.4683029582,15.7687
335,1772842.4071372554,15.8082
336,1772723.1613289858,15.8448
337,1772720.8937027548,15.8982
338,1772720.1211746202,15.9517
339,1772718.3740532110,16.0043
340,1772702.5595440115,16.0439
341,1772580.7700128492,16.0807
342,1772578.9808630275,16.1342
343,1772578.4989768460,16.1877
344,1772577.2216800076,16.2403
345,1772562.2419819403,16.2799
346,1772530.4939397408,16.3193
347,1772409.5237880331,16.3560
348,1772407.5334029293,16.4095
349,1772406.9968227793,16.4630
350,1772405.6600865570,16.5155
351,1772390.8211076641,16.5551
352,1772358.9977508974,16.5946
353,1772238.6968802058,16.6313
354,1772236.7745237709,16.6848
355,1772236.2859165028,16.7383
356,1772235.0656169872,16.7909
357,1772220.6525681489,16.8305
358,1772100.1496500405,16.8672
359,1772098.5633745661,16.9206
360,1772098.3619099956,16.9741
361,1772097.6574784704,17.0265
362,1772084.0399824288,17.0662
363,1772053.6329502489,17.1057
364,1771934.1512380028,17.1425
365,1771932.4545674406,17.1961
366,1771932.2221507705,17.2496
367,1771931.4812199194,17.3021
368,1771917.9975733082,17.3416
369,1771887.5392602347,17.3813
370,1771768.7248933085,17.4179
371,1771767.0211292650,17.4713
372,1771766.8215475271,17.5248
373,1771766.2002623791,17.5773
374,1771752.5416255079,17.6169
375,1771723.1074368388,17.6565
376,1771604.6091928093,17.6932
377,1771603.0044764418,17.7467
378,1771602.8626904306,17.8002
379,1771602.4490014378,17.8527
380,1771589.5502582318,17.8924
381,1771559.8518223322,17.9320
382,1771441.6507339131,17.9688
383,1771440.0996539609,18.0221
384,1771440.0230461818,18.0756
385,1771439.7769604910,18.1282
386,1771427.2562803605,18.1677
387,1771397.9361222170,18.2073
388,1771280.4493202353,18.2439
389,1771278.9017850440,18.2973
390,1771278.8301125655,18.3507
391,1771278.6495087082,18.4046
392,1771266.4309727328,18.4442
393,1771149.1082717916,18.4809
394,1771147.9513337994,18.5344
395,1771147.7907481755,18.5888
396,1771147.6298806586,18.6433
397,1771147.3264872299,18.6967
398,1771144.8157402189,18.7363
399,1771111.6140145357,18.7759
400,1770997.0026192763,18.8127
401,1770995.5461323711,18.8661
402,1770995.3095384475,18.9206
403,1770995.2811497713,18.9741
404,1770994.1559504163,19.0267
405,1770980.8755063161,19.0662
406,1770953.6590014475,19.1059
407,1770929.8204397010,19.1455
408,1770810.0742049394,19.1822
409,1770808.5708773278,19.2356
410,1770808.3168864909,19.2902
411,1770808.2554951890,19.3437
412,1770807.0955674695,19.3963
413,1770793.8075555139,19.4359
414,1770766.8195958147,19.4754
415,1770743.2043991126,19.5150
416,1770624.1457775468,19.5517
417,1770622.5980802148,19.6051
418,1770622.5719608199,19.6587
419,1770622.1035521585,19.7121
420,1770618.9337564313,19.7518
421,1770586.8214249122,19.7914
422,1770562.8338046346,19.8310
423,1770536.3719743777,19.8706
424,1770418.3659110456,19.9073
425,1770416.6775998732,19.9608
426,1770416.5483583880,20.0142
427,1770352.7441891187,20.0873
428,1770350.5858410164,20.1399
429,1770350.5825343193,20.1943
430,1770350.0762191247,20.2468
431,1770338.7858666354,20.2863
432,1770315.9358857425,20.3259
433,1770294.8291677074,20.3655
434,1770272.3073534665,20.4052
435,1770250.0147358954,20.4448
436,1770227.5076556667,20.4842
437,1770110.1841629553,20.5209
438,1770108.5662194248,20.5744
439,1770108.4936452257,20.6279
440,1770108.0895883122,20.6814
441,1770105.4115410745,20.7210
442,1770074.4272448937,20.7606
443,1770051.8905347176,20.8001
444,1770026.7867730903,20.8396
445,1769911.3899010504,20.8763
446,1769909.7474797491,20.9298
447,1769909.6717105093,20.9832
448,1769909.2707593741,21.0368
449,1769906.8996634504,21.0764
450,1769876.5996612136,21.1159
451,1769854.5412938467,21.1554
452,1769830.0492302959,21.1950
453,1769807.7570763822,21.2345
454,1769692.3274717762,21.2712
455,1769690.7208942126,21.3247
456,1769690.7064606275,21.3782
457,1769690.3007385482,21.4317
458,1769688.0047189614,21.4712
459,1769658.2098787087,21.5108
460,1769636.6703443856,21.5503
461,1769612.8085691349,21.5900
462,1769498.5617992305,21.6266
463,1769496.9986022955,21.6800
464,1769496.8034581097,21.7345
465,1769496.6367232630,21.7889
466,1769496.4282459449,21.8424
467,1769495.0015752541,21.8819
468,1769465.5260926099,21.9215
469,1769444.4511816227,21.9611
470,1769421.0401459769,22.0007
471,1769399.7467377875,22.0403
472,1769285.7494608432,22.0770
473,1769284.1788846289,22.1304
474,1769283.9955581676,22.1849
475,1769283.8361764599,22.2394
476,1769283.6590500353,22.2928
477,1769282.3495362531,22.3325
478,1769253.4524024420,22.3721
479,1769232.8598021683,22.4116
480,1769209.9591334944,22.4512
481,1769189.1538435034,22.4908
482,1769075.7600059155,22.5276
483,1769074.1755264057,22.5811
484,1769074.0195829358,22.6356
485,1769073.8963683802,22.6901
486,1769073.7785117270,22.7435
487,1769072.7936171265,22.7831
488,1769044.5092529478,22.8228
489,1769024.4880992977,22.8624
490,1769002.1650152688,22.9019
491,1768981.8752387892,22.9415
492,1768961.3397582951,22.9811
493,1768848.4652028496,23.0178
494,1768846.9044659105,23.0713
495,1768846.7550255451,23.1257
496,1768846.6664776166,23.1802
497,1768846.6182304302,23.2337
498,1768846.0156885893,23.2734
499,1768818.3139339443,23.3130
500,1768798.7038853585,23.3525
501,1768776.9770307136,23.3922
502,1768757.2043959585,23.4317
503,1768737.2872988333,23.4713
504,1768625.5353831782,23.5080
505,1768623.9130939962,23.5615
506,1768623.7569590653,23.6160
507,1768623.6901987900,23.6705
508,1768623.6741180443,23.7240
509,1768623.2510010169,23.7636
510,1768596.1334779791,23.8033
511,1768577.0224412305,23.8428
512,1768555.6906079953,23.8824
513,1768536.5427621577,23.9220
514,1768517.0954613653,23.9616
515,1768498.3801114974,24.0012
516,1768386.9070639613,24.0379
517,1768385.3157225184,24.0913
518,1768385.1591741394,24.1457
519,1768385.1313108264,24.2002
520,1768385.0221423961,24.2547
521,1768384.7258803102,24.3082
522,1768382.2934194747,24.3478
523,1768357.3732718269,24.3874
524,1768339.1037749995,24.4270
525,1768318.9348813805,24.4665
526,1768300.5751720574,24.5061
527,1768282.0327842352,24.5456
528,1768263.9789429957,24.5852
529,1768245.9124170416,24.6249
530,1768227.9838368278,24.6644
531,1768117.1154367549,24.7011
532,1768115.4635014620,24.7545
533,1768115.3091669206,24.8090
534,1768115.3019808570,24.8634
535,1768115.2356519324,24.9180
536,1768114.9882177908,24.9714
537,1768113.0448253979,25.0110
538,1768088.7712068779,25.0506
539,1768071.1367030093,25.0902
540,1768051.7944917488,25.1297
541,1768034.1224162492,25.1693
542,1768016.3326653314,25.2089
543,1767999.0219607819,25.2485
544,1767981.6415430170,25.2880
545,1767964.4798770756,25.3276
546,1767947.2988656615,25.3672
547,1767837.5046826806,25.4038
548,1767835.8086208126,25.4573
549,1767835.6434823023,25.5118
550,1767835.6196754661,25.5662
551,1767835.5820554188,25.6208
552,1767835.4313047314,25.6743
553,1767833.8577345777,25.7140
554,1767810.4368961956,25.7536
555,1767793.5492148658,25.7932
556,1767775.0052326543,25.8340
557,1767758.1870195405,25.8736
558,1767741.2215680829,25.9133
559,1767724.7259544125,25.9528
560,1767708.1582139290,25.9923
561,1767691.7816367527,26.0320
562,1767675.3377912429,26.0715
563,1767659.0407256561,26.1111
564,1767642.7554830620,26.1507
565,1767533.0465308181,26.1873
566,1767463.8673416674,26.2476
567,1767417.5082498775,26.3077
568,1767416.1578781884,26.3472
569,1767403.9983335277,26.3867
570,1767386.8643470323,26.4263
571,1767368.0983653406,26.4658
572,1767352.0355347674,26.5054
573,1767335.4884088777,26.5449
574,1767320.3405936202,26.5844
575,1767305.2404305208,26.6239
576,1767290.7665577782,26.6635
577,1767275.8045150947,26.7031
578,1767260.6877444668,26.7426
579,1767245.1663783891,26.7822
