# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
111,259557.6406370213,1.1295
112,259538.9159114836,1.1395
113,259530.8762815965,1.1485
114,259524.9046213331,1.1575
115,259506.7852523438,1.1675
116,259499.0286770110,1.1765
117,259493.3451537317,1.1855
118,259475.8013880274,1.1955
119,259468.3132328993,1.2045
120,259462.8983329715,1.2135
121,259445.9033854124,1.2235
122,259438.6702496903,1.2325
123,259433.5057685809,1.2416
124,259417.0349636820,1.2516
125,259410.0446644780,1.2606
126,259405.1137928999,1.2696
127,259389.1443059845,1.2796
128,259382.3822566067,1.2886
129,259377.6699590402,1.2977
130,259362.1804873501,1.3076
131,259355.6809070392,1.3167
132,259351.1673435022,1.3257
133,259336.1389142643,1.3356
134,259329.8870345824,1.3446
135,259325.5597781450,1.3537
136,259310.9739931802,1.3636
137,259304.9665242521,1.3726
138,259300.8103757578,1.3817
139,259286.6510958701,1.3916
140,259280.8846089317,1.4006
141,259276.8885832953,1.4097
142,259263.1397180741,1.4196
143,259257.6066176447,1.4287
144,259253.7616528223,1.4378
145,259193.3505896960,1.4505
146,259151.9777603945,1.4595
147,259128.3298903275,1.4686
148,259110.0555865437,1.4776
149,259095.6375916853,1.4866
150,259083.1105363226,1.4957
151,259071.2662067311,1.5047
152,259060.4328157678,1.5137
153,259052.1605690629,1.5227
154,259046.3113554336,1.5318
155,259041.2620544060,1.5408
156,259036.6797595951,1.5500
157,259032.4390808463,1.5590
158,259028.4668923072,1.5681
159,259024.7151800208,1.5771
160,259021.1489928591,1.5861
161,259017.7415271046,1.5952
162,259014.4681744848,1.6042
163,259011.3082551484,1.6132
164,259008.2489786374,1.6222
165,259005.2798020687,1.6313
166,259002.3918893940,1.6403
167,258999.5777258865,1.6494
168,258996.8308384568,1.6584
169,258994.1456009794,1.6674
170,258991.5170751205,1.6765
171,258988.9408905115,1.6855
172,258986.4131623729,1.6945
173,258983.9304132505,1.7036
174,258981.4895136503,1.7126
175,258979.0876424476,1.7217
176,258976.7222441524,1.7307
177,258974.3909995637,1.7398
178,258972.0942170477,1.7488
179,258969.8316197611,1.7578
180,258967.6060479913,1.7668
181,258965.4150440549,1.7758
182,258963.2562022101,1.7848
183,258961.1273447163,1.7939
184,258959.0265017889,1.8029
185,258956.9518997089,1.8120
186,258954.9019419163,1.8210
