# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
298,1650550.7843897743,27.7939
299,1650546.9862200276,27.8415
300,1650545.2429700282,27.8892
301,1650531.5374772446,27.9230
302,1650482.3624462427,28.3195
303,1650400.4620457008,28.5146
304,1650339.0870090947,28.6521
305,1650333.3697689667,28.6946
306,1650331.5345210910,28.7313
307,1650331.4707022852,28.7789
308,1650331.2224250431,28.8127
309,1650331.1663926716,28.8930
310,1650330.9991899000,28.9268
311,1650330.8149373732,28.9606
312,1650330.5887112119,28.9945
313,1650318.2765330891,29.1634
314,1650286.7664362916,29.5600
315,1650234.1506251860,29.9564
316,1650228.5909602491,29.9902
317,1650225.4449265574,30.0787
318,1650224.3329119093,30.1478
319,1650223.9309462553,30.1992
320,1650221.7105955849,30.5958
321,1650217.9547265235,30.9923
322,1650211.8284116280,31.3887
323,1650204.0214146127,31.7854
