# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
147,258352.2574397787,1.6138
148,258349.3597466306,1.6238
149,258343.0954707613,1.6410
150,258340.2232949816,1.6509
151,258334.1953780153,1.6682
152,258331.3375825228,1.6782
153,258325.4974390666,1.6954
154,258322.6552123116,1.7053
155,258316.8280315784,1.7226
156,258314.0405044674,1.7325
157,258308.2350627249,1.7497
158,258305.5007025186,1.7597
159,258299.6998103920,1.7769
160,258297.0272076505,1.7870
161,258291.2308284970,1.8042
162,258288.5979145009,1.8142
163,258282.8123759412,1.8315
164,258280.2277565335,1.8414
165,258274.4537725826,1.8586
166,258271.9147055117,1.8686
167,258266.1533705767,1.8859
168,258263.6658301235,1.8958
169,258257.9145799776,1.9130
170,258255.4833307452,1.9230
171,258249.7324519403,1.9402
172,258247.3526931327,1.9502
173,258241.6037275753,1.9674
174,258239.0689688937,1.9773
175,258233.2982315929,1.9945
176,258230.5945584069,2.0045
177,258224.8208086689,2.0217
178,258221.9714699431,2.0316
179,258216.2026397315,2.0488
180,258213.2326312244,2.0588
181,258207.4616534763,2.0760
182,258204.4017734203,2.0860
183,258198.6187593239,2.1032
184,258195.5314448409,2.1132
185,258189.7501362255,2.1303
186,258186.6981282111,2.1403
187,258180.9318315093,2.1575
188,258177.9281761758,2.1675
189,258172.1749347781,2.1847
190,258169.2199352699,2.1947
191,258163.4797206971,2.2119
192,258160.5738569276,2.2218
193,258154.8463973255,2.2390
194,258151.9894875646,2.2490
195,258146.2745688936,2.2662
196,258143.4659089884,2.2762
197,258137.7632639464,2.2934
198,258135.0021203327,2.3034
199,258129.3115067907,2.3206
200,258126.5969649741,2.3306
201,258120.9181793650,2.3478
202,258118.2483543788,2.3578
203,258112.5811924172,2.3750
204,258109.9541122965,2.3849
205,258104.2983529470,2.4022
206,258101.7131372345,2.4121
207,258096.0686047568,2.4293
208,258093.5241827498,2.4393
209,258087.8930666976,2.4565
210,258085.3874419710,2.4664
211,258079.7703946985,2.4836
212,258077.3020162524,2.4935
213,258071.6989159372,2.5108
214,258069.2527177354,2.5207
215,258063.6634332379,2.5380
216,258061.2331575428,2.5479
217,258055.6575164224,2.5652
218,258053.2426076542,2.5751
219,258047.6805113160,2.5924
220,258045.2805698120,2.6023
221,258039.7319180917,2.6195
222,258037.3465771622,2.6295
223,258031.8129170370,2.6467
224,258029.4427422894,2.6567
225,258023.9240353404,2.6739
226,258021.5722217883,2.6839
227,258016.0682981868,2.7010
228,258013.7495527046,2.7110
229,258008.2602395346,2.7282
230,258005.9735099782,2.7381
231,258000.4986498587,2.7554
232,257998.2431137417,2.7653
233,257992.7825425479,2.7825
234,257990.5572852705,2.7925
235,257985.1108513209,2.8097
236,257982.9151164544,2.8196
237,257977.4826984783,2.8369
238,257975.3156376704,2.8468
239,257969.8971026659,2.8641
240,257967.7580661080,2.8740
241,257962.3532771505,2.8913
242,257960.2414822546,2.9012
243,257954.8503205348,2.9184
244,257952.7651679619,2.9284
245,257947.3875122688,2.9457
246,257945.3284138228,2.9556
247,257939.9641406550,2.9728
248,257937.9304346732,2.9828
249,257932.5793860416,3.0000
250,257930.5623748654,3.0099
251,257925.2234955539,3.0271
252,257923.2239466931,3.0370
253,257917.8972051178,3.0543
254,257915.9121714324,3.0643
255,257910.5975330750,3.0815
256,257904.4148118185,3.0978
257,257900.6097728595,3.1078
258,257894.7501101213,3.1241
259,257891.8658905876,3.1341
260,257886.1743061990,3.1503
261,257883.6724302836,3.1603
262,257878.1097386900,3.1766
263,257875.8324639909,3.1865
264,257870.3719480731,3.2028
265,257868.3082228175,3.2127
266,257862.9220559498,3.2290
267,257860.9665221840,3.2390
268,257855.6473729704,3.2552
269,257853.7674246343,3.2652
270,257848.5124375124,3.2815
271,257846.6845945787,3.2914
272,257841.4938290932,3.3077
273,257839.7225668972,3.3177
274,257834.5948048916,3.3340
275,257832.8776451267,3.3440
276,257827.8124359190,3.3603
277,257826.1439241527,3.3702
278,257821.1411298827,3.3865
279,257819.4878300742,3.3964
280,257814.5518750247,3.4128
281,257812.9414740013,3.4227
282,257808.0719140331,3.4391
283,257806.5080937456,3.4490
284,257801.7041914607,3.4653
285,257800.1844608895,3.4752
286,257795.4461348759,3.4915
287,257793.9675210254,3.5015
288,257789.2952732335,3.5178
289,257787.8448767202,3.5277
290,257783.2410142563,3.5440
291,257781.8194257821,3.5540
292,257777.2857695403,3.5702
293,257775.8928842489,3.5802
294,257771.4310158312,3.5965
295,257770.0603393008,3.6065
296,257765.6716389359,3.6228
297,257764.3122657216,3.6327
298,257759.9964810683,3.6491
299,257758.6599349460,3.6590
300,257754.4175513333,3.6753
301,257753.1168369954,3.6853
302,257748.9454516959,3.7015
303,257747.6976147927,3.7115
304,257743.5413559879,3.7278
305,257742.3243087149,3.7377
306,257738.1823219510,3.7541
307,257736.9998120702,3.7640
308,257732.8710514683,3.7803
309,257731.7219557635,3.7903
310,257727.6055725497,3.8065
311,257726.4927920820,3.8165
312,257722.3877937828,3.8328
313,257721.3144533297,3.8427
314,257717.2197197900,3.8590
315,257716.1895756483,3.8690
316,257712.1038547537,3.8852
317,257711.1218949031,3.8951
318,257707.0437704601,3.9114
319,257706.1171016236,3.9214
320,257702.0449227475,3.9379
321,257701.1235237280,3.9478
322,257697.0533502192,3.9641
323,257696.0066087546,3.9741
324,257691.9317954853,3.9904
325,257690.7603329995,4.0003
326,257686.6786924683,4.0166
327,257685.4054975174,4.0266
328,257681.3226627011,4.0429
329,257680.6413098761,4.0537
330,257676.6022797886,4.0701
331,257676.3189934680,4.0810
332,257672.2350881544,4.0973
333,257672.2209254593,4.1081
334,257668.0753764597,4.1244
335,257668.0665612238,4.1382
336,257667.3752891106,4.1563
337,257666.1887920708,4.1726
338,257665.5382961270,4.1825
339,257664.3662182400,4.1989
340,257663.7445484663,4.2088
341,257662.5843038819,4.2251
342,257661.9919875347,4.2351
343,257660.8417306116,4.2513
344,257660.2745077485,4.2612
345,257659.1306012503,4.2775
346,257658.5882454377,4.2875
347,257657.4490515030,4.3037
348,257656.9288329401,4.3137
349,257655.7910458784,4.3299
350,257655.2840515326,4.3398
