# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
140,245049.3403681728,1.5600
141,245047.5529282840,1.5718
142,245046.6796615380,1.5836
143,245033.7299797803,1.6007
144,245032.8650260920,1.6123
145,245032.7065043460,1.6241
146,245032.5640514934,1.6359
147,245032.4312977059,1.6477
148,245028.6700490795,1.6567
149,245012.2343289243,1.6684
150,245012.1346572090,1.6802
151,245000.7785185736,1.6901
152,245000.5134559806,1.6991
153,244994.0606967717,1.7099
154,244985.8327695862,1.7207
155,244985.7116291403,1.7297
156,244983.3388972513,1.7386
157,244976.4235555516,1.7494
158,244972.2295128492,1.7602
159,244972.1487214241,1.7719
160,244972.0772243832,1.7837
161,244972.0134090668,1.7955
162,244971.1481236039,1.8045
163,244967.2577401423,1.8205
164,244966.7883014927,1.8295
165,244963.6081250528,1.8456
166,244963.3055120024,1.8545
167,244963.2454443586,1.8635
168,244962.5567387446,1.8724
169,244960.0119228016,1.8832
170,244959.9230767722,1.8922
171,244959.4320064824,1.9012
172,244956.9785625294,1.9184
173,244956.8798054324,1.9274
174,244956.4782026495,1.9416
175,244955.3821145437,1.9617
176,244955.2497282808,1.9707
177,244955.1572971483,1.9796
178,244954.4551051831,1.9886
179,244953.9100501860,2.0096
180,244953.7650025632,2.0185
181,244953.3925554362,2.0327
182,244953.1294510988,2.0547
183,244953.0966186890,2.0637
184,244952.7692229010,2.0726
185,244952.6159258410,2.0955
186,244952.5312400401,2.1098
187,244952.4159396224,2.1234
188,244952.3405557025,2.1376
188,244952.3480965999,2.1517
189,244952.2380281202,2.1606
190,244952.1629171890,2.1748
191,244952.0473236879,2.1913
192,244951.9769048188,2.2054
193,244951.8731902912,2.2144
194,244951.8045660853,2.2286
195,244951.7014767136,2.2385
196,244951.6363228344,2.2527
