# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
141,255337.0297477104,1.5173
142,255335.3813167991,1.5292
143,255311.9821230818,1.5436
144,255261.2795186132,1.5535
145,255171.5404948555,1.5698
146,255115.4873106040,1.5805
147,255114.6315903951,1.5926
148,255113.7654474622,1.6045
149,255112.8876636948,1.6164
150,255111.9974449503,1.6283
151,255111.0942347911,1.6402
152,255110.1776116702,1.6521
153,255109.2472273507,1.6640
154,255108.3027800454,1.6759
155,255090.0718856248,1.6903
156,255010.6675234160,1.7003
157,255009.9712620522,1.7122
158,255009.2664459152,1.7240
159,255008.5506666526,1.7360
160,255007.8224675636,1.7478
161,255007.0809268995,1.7597
162,255006.3254202185,1.7716
163,255005.5554900437,1.7834
164,255004.7707738898,1.7953
165,254916.9488603034,1.8107
166,254795.2820986252,1.8206
167,254794.9128799519,1.8325
168,254721.7229426061,1.8425
169,254582.0059063473,1.8525
170,254581.8683335568,1.8644
171,254526.7218387214,1.8743
172,254510.4799950209,1.8852
173,254461.1447242172,1.9034
174,254434.8053729368,1.9196
175,254409.8941019207,1.9305
176,254384.8213156938,1.9468
177,254360.9538105786,1.9576
178,254337.0796733295,1.9738
179,254314.2252686700,1.9847
180,254313.3159723244,1.9963
181,254313.1151451300,2.0082
182,254312.9140357742,2.0201
183,254312.7124776283,2.0320
184,254312.5103654326,2.0439
185,254312.3076297109,2.0558
186,254312.1042216560,2.0676
187,254311.9001050366,2.0795
188,254300.0988239096,2.0957
189,254299.1476092531,2.1047
190,254298.1837132685,2.1138
191,254297.2078549469,2.1228
192,254296.2199818335,2.1318
193,254295.2200487521,2.1408
194,254294.2080179568,2.1498
195,254293.1838600650,2.1588
196,254292.1475507202,2.1678
