# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
160,249033.6055504479,1.6500
161,249030.2397223234,1.6599
162,249024.5635813488,1.6708
163,249018.6123213894,1.6808
164,249015.4518482514,1.6907
165,249010.2093065888,1.7016
166,249004.4756032193,1.7116
167,249001.3850214377,1.7215
168,248996.5354612534,1.7324
169,248990.6693206581,1.7415
170,248986.5382726746,1.7523
171,248980.9470306341,1.7623
172,248976.2930264827,1.7731
173,248970.5238822199,1.7822
174,248966.4473651975,1.7930
175,248960.8020979644,1.8021
176,248956.9602936037,1.8130
177,248951.3936423491,1.8220
178,248947.6879592836,1.8329
179,248942.2248778451,1.8419
180,248938.6058067107,1.8528
181,248933.2405323579,1.8618
182,248929.6870679006,1.8727
183,248924.4107090712,1.8817
184,248920.9132917026,1.8926
185,248915.7178583400,1.9016
186,248912.2575825803,1.9125
187,248907.1408394429,1.9215
188,248903.7229740926,1.9324
189,248898.6750152519,1.9414
190,248895.2905428975,1.9524
191,248890.3124266044,1.9614
192,248886.9480663124,1.9722
193,248882.0440885996,1.9813
194,248878.6998335880,1.9921
195,248873.8680702079,2.0011
196,248870.5433554620,2.0120
197,248865.7840914408,2.0210
198,248862.4790602695,2.0319
199,248857.8096666412,2.0409
200,248854.5238730947,2.0518
201,248849.9408715029,2.0608
202,248846.6738863612,2.0716
203,248842.1751612138,2.0807
204,248838.9266986442,2.0916
205,248834.5018048801,2.1006
206,248831.2716121355,2.1116
207,248826.9157149301,2.1206
208,248823.7036391486,2.1314
209,248819.4144213695,2.1404
210,248816.2200839932,2.1513
211,248811.9967747106,2.1603
212,248808.8201915206,2.1715
213,248804.6603868374,2.1805
214,248801.5095847539,2.1914
215,248797.4123177298,2.2005
216,248794.2921930691,2.2113
217,248790.2554850044,2.2203
218,248787.1652040111,2.2312
219,248783.1872856138,2.2402
220,248780.1262661442,2.2511
221,248776.2056649915,2.2601
222,248773.1734278946,2.2712
223,248769.3086457976,2.2803
224,248766.3047349871,2.2912
225,248762.4943653605,2.3002
226,248759.5183301143,2.3111
227,248755.7609684989,2.3201
228,248752.8123852040,2.3310
229,248749.1066775669,2.3401
230,248746.1851118020,2.3509
231,248742.5297493705,2.3600
232,248739.6347962387,2.3708
233,248736.0285204544,2.3799
234,248733.1597872351,2.3907
235,248729.6014143654,2.3997
236,248726.7585060204,2.4106
237,248723.2468750018,2.4197
238,248720.4294287390,2.4305
239,248716.9633718314,2.4396
240,248714.1710067459,2.4505
241,248710.7495289500,2.4595
242,248707.9818942026,2.4704
243,248704.6011401847,2.4794
244,248701.8506585859,2.4903
245,248698.5077553844,2.4994
246,248695.7678590291,2.5103
247,248692.4622594769,2.5194
248,248689.7330083569,2.5302
249,248686.4641224084,2.5393
250,248683.7457721039,2.5502
251,248680.5129934024,2.5592
252,248677.8112818973,2.5701
253,248674.6139030383,2.5791
254,248671.9298206297,2.5900
255,248668.7671552411,2.5990
256,248666.1006675049,2.6099
257,248662.9720431416,2.6190
258,248660.3235237615,2.6299
259,248657.2282964493,2.6390
260,248654.5971122585,2.6499
261,248651.5346577451,2.6589
262,248648.9208448073,2.6698
263,248645.8905583940,2.6789
264,248643.2940031980,2.6898
265,248640.2952892478,2.6988
266,248637.7158744582,2.7097
267,248634.7481596362,2.7187
268,248632.1857448343,2.7296
269,248629.2484721721,2.7386
270,248626.7029565772,2.7495
271,248623.7955762092,2.7585
272,248621.9296157409,2.7675
273,248618.6455865407,2.7784
274,248615.8943450799,2.7875
275,248613.3307494683,2.7984
276,248610.5618626516,2.8074
277,248608.1180149602,2.8182
278,248605.3532953585,2.8273
279,248602.9353561820,2.8382
280,248600.1846475791,2.8472
281,248597.7650003833,2.8581
282,248595.0331990098,2.8671
283,248592.6239598520,2.8780
284,248589.9134329311,2.8870
285,248587.5188542913,2.8978
286,248584.8307951103,2.9069
287,248583.0957710439,2.9159
288,248580.0539800277,2.9268
289,248577.5033790251,2.9358
290,248575.0790468982,2.9467
291,248572.5096112667,2.9557
292,248570.1904517784,2.9666
293,248567.6227151285,2.9756
294,248565.3239814463,2.9864
295,248562.7673160640,2.9954
296,248560.4708364110,3.0062
297,248557.9298362069,3.0153
298,248555.6484795345,3.0262
299,248553.1253526889,3.0352
300,248551.5018054011,3.0443
301,248548.6396996916,3.0552
302,248546.2484597107,3.0642
303,248543.9355369559,3.0750
304,248541.5215165371,3.0840
305,248539.2977520019,3.0949
306,248536.8881492460,3.1039
307,248534.6817302741,3.1148
308,248532.2824782699,3.1238
309,248530.0862478877,3.1347
310,248527.7004488522,3.1438
311,248526.1768158377,3.1528
312,248523.4564360276,3.1637
313,248521.1843679342,3.1727
314,248518.9811945998,3.1835
315,248516.6964171075,3.1926
316,248514.5714328522,3.2035
317,248512.2884022847,3.2125
318,248510.1766065854,3.2234
319,248507.9013908455,3.2324
320,248506.4553396610,3.2414
