# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
153,255834.5549120568,1.5472
154,255831.5391825305,1.5562
155,255830.3077629380,1.5662
156,255827.3383699218,1.5752
157,255824.4009729008,1.5842
158,255821.4947816374,1.5932
159,255820.2370948375,1.6032
160,255817.3717059449,1.6122
161,255814.5346230537,1.6212
162,255811.7251333920,1.6302
163,255810.4314701060,1.6402
164,255807.6576020878,1.6492
165,255804.9085981854,1.6582
166,255802.1838261623,1.6672
167,255800.8437809664,1.6772
168,255798.1497736477,1.6862
169,255795.4774212404,1.6952
170,255792.8261485082,1.7042
171,255790.1951553721,1.7132
172,255788.7779543422,1.7231
173,255786.1720541980,1.7321
174,255783.5840335767,1.7412
175,255781.0133937890,1.7502
176,255779.5245889031,1.7601
177,255776.9748431359,1.7691
178,255774.4401974900,1.7781
179,255771.9202121686,1.7872
180,255769.4141980191,1.7961
181,255767.8144705091,1.8061
182,255765.3244882065,1.8151
183,255762.8463356163,1.8241
184,255760.3796301837,1.8331
185,255757.9237458041,1.8421
186,255756.1931627435,1.8520
187,255753.7488677045,1.8610
188,255751.3133720631,1.8701
189,255748.8863546996,1.8791
190,255746.4672392736,1.8881
191,255744.0554626788,1.8971
