# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
146,258135.9590456485,1.4974
147,258133.4622511015,1.5064
148,258124.2844455565,1.5173
149,258121.3765683354,1.5264
150,258112.7249036279,1.5373
151,258109.7562026765,1.5463
152,258107.3664177803,1.5583
153,258098.5533994520,1.5691
154,258095.7578807796,1.5782
155,258087.4384258449,1.5891
156,258084.5870730825,1.5981
157,258082.3001850939,1.6071
158,258073.8357788878,1.6180
159,258071.1411149011,1.6270
160,258063.1619271224,1.6379
161,258060.4222808661,1.6469
162,258058.2486539556,1.6559
163,258050.1166915146,1.6668
164,258047.5174181559,1.6759
165,258045.4304934377,1.6849
166,258037.4722240383,1.6958
167,258034.9491525608,1.7048
168,258027.3182824739,1.7157
169,258024.7598764619,1.7248
170,258022.7538434361,1.7338
171,258015.1132741489,1.7446
172,258012.6732115920,1.7537
173,258010.7166400197,1.7627
174,258003.2091692383,1.7736
175,258000.8339390257,1.7827
176,257998.9222384166,1.7917
177,257991.5796447225,1.8026
178,257989.2585039068,1.8116
179,257982.1337829524,1.8225
180,257979.7962329571,1.8315
181,257977.9535350330,1.8405
182,257970.9508023202,1.8514
183,257968.6934380820,1.8604
184,257966.8932317046,1.8694
185,257959.9922086087,1.8802
186,257957.7891664522,1.8892
187,257956.0304606656,1.8983
188,257949.2808246465,1.9092
189,257947.1233836560,1.9182
190,257945.4043987934,1.9272
191,257938.8103058553,1.9381
192,257936.7009536288,1.9471
193,257935.0191588188,1.9562
194,257928.5750930730,1.9671
195,257926.5124244761,1.9761
196,257924.8670893624,1.9851
197,257918.5664950676,1.9960
198,257916.5482826963,2.0050
199,257914.9377074068,2.0140
200,257908.7745919267,2.0249
201,257906.7988558924,2.0339
202,257905.2215183105,2.0429
203,257899.1905778809,2.0538
204,257897.2555103065,2.0628
205,257895.7100353379,2.0718
206,257889.8065335106,2.0827
207,257887.9104694041,2.0917
208,257886.3955998430,2.1008
209,257880.6152500322,2.1116
210,257878.7566353833,2.1207
211,257877.2712099086,2.1297
212,257871.6100625258,2.1405
213,257869.7874506792,2.1496
214,257868.3303934959,2.1586
215,257862.7847848432,2.1694
216,257860.9968187664,2.1784
217,257859.5671248800,2.1875
218,257854.1336159195,2.1983
219,257852.3790211387,2.2074
220,257850.9757468383,2.2164
221,257845.6510853496,2.2273
222,257843.9286488667,2.2363
223,257842.5509040813,2.2453
224,257837.3320114418,2.2562
225,257835.6405947363,2.2652
226,257834.2875395182,2.2742
227,257829.1714801927,2.2851
228,257827.5099962046,2.2941
229,257826.1808325015,2.3032
230,257821.1648025358,2.3141
231,257819.5322218220,2.3231
232,257818.2261925161,2.3321
233,257813.2998774450,2.3429
234,257811.6953045985,2.3520
235,257810.4117189115,2.3611
236,257805.5682695135,2.3719
237,257803.9908375826,2.3809
238,257802.7290226493,2.3900
239,257797.9660723861,2.4008
240,257796.4149723640,2.4099
241,257795.1742668795,2.4189
242,257790.4897888054,2.4298
243,257788.9645807785,2.4388
244,257787.7443562829,2.4478
245,257783.1363826206,2.4586
246,257781.6362252030,2.4677
247,257780.4358776592,2.4767
248,257775.9025100869,2.4876
249,257774.4266012058,2.4966
250,257773.2455522020,2.5056
251,257768.7849528821,2.5164
252,257767.3325177676,2.5254
253,257766.1702109154,2.5344
254,257761.7794341005,2.5454
255,257760.3495943881,2.5544
256,257759.2054965954,2.5634
257,257758.0793396679,2.5725
258,257753.6241470166,2.5833
259,257752.2300253138,2.5924
260,257751.1123775220,2.6014
261,257746.7675152536,2.6123
262,257745.3883537499,2.6213
263,257744.2882052806,2.6303
264,257740.0113541667,2.6412
265,257738.6522469129,2.6502
266,257737.5643511573,2.6592
267,257733.3752659376,2.6701
268,257732.0371325279,2.6792
269,257730.9625815434,2.6882
270,257726.8522595762,2.6990
271,257725.5341023917,2.7081
272,257724.4732150260,2.7171
273,257723.4375355943,2.7261
274,257719.3622863530,2.7370
275,257718.0692960044,2.7461
276,257717.0389191153,2.7551
277,257713.0045115988,2.7659
278,257711.7282598095,2.7750
279,257710.7047039823,2.7840
280,257706.7182636110,2.7949
281,257705.4617660780,2.8040
282,257704.4485950001,2.8130
283,257703.4634656625,2.8220
284,257699.5844972537,2.8328
285,257698.3474316547,2.8418
286,257697.3613825096,2.8508
287,257693.5196095565,2.8617
288,257692.3011194541,2.8707
289,257691.3204491111,2.8798
290,257687.5195646103,2.8906
291,257686.3189928085,2.8997
292,257685.3481269521,2.9087
293,257684.4084361034,2.9177
294,257680.7023690841,2.9286
295,257679.5172518894,2.9377
296,257678.5734067294,2.9468
297,257674.9033853607,2.9576
298,257673.7372820437,2.9667
299,257672.8002015650,2.9757
300,257669.1661119204,2.9866
301,257668.0163895403,2.9956
302,257667.0891485344,3.0047
303,257666.1907859639,3.0137
304,257662.6419470132,3.0245
305,257661.5061843281,3.0335
306,257660.6043312451,3.0426
307,257657.0900473627,3.0534
308,257655.9718406159,3.0625
309,257655.0758478810,3.0715
310,257654.2048274843,3.0805
311,257650.7632330518,3.0914
312,257649.6591837261,3.1004
313,257648.7854602277,3.1094
314,257645.3747906594,3.1203
315,257644.2876232047,3.1294
316,257643.4185003850,3.1384
317,257642.5733712836,3.1475
318,257639.2283483235,3.1583
319,257638.1544557785,3.1673
320,257637.3063736022,3.1763
321,257633.9911361898,3.1872
322,257632.9332513688,3.1962
323,257632.0891707689,3.2053
324,257631.2683705745,3.2143
325,257628.0134201471,3.2251
326,257626.9679626663,3.2342
327,257626.1440449582,3.2432
328,257622.9184970684,3.2540
329,257621.8882549529,3.2631
330,257621.0678717506,3.2720
331,257620.2700242740,3.2811
332,257617.0999695216,3.2919
333,257616.0814002714,3.3010
334,257615.2804162932,3.3100
335,257612.1397006543,3.3209
336,257611.1356376571,3.3299
337,257610.3377745929,3.3390
338,257609.5622114870,3.3480
339,257606.4729570536,3.3588
340,257605.4798908133,3.3679
341,257604.7007294044,3.3769
342,257601.6405091966,3.3878
343,257600.6617315843,3.3968
344,257599.8853184756,3.4058
345,257599.1311705938,3.4149
346,257596.1202025141,3.4257
347,257595.1541264253,3.4348
348,257594.3957697703,3.4438
349,257591.4119431909,3.4547
350,257590.4563450970,3.4637
351,257589.7003874923,3.4728
352,257588.9665952664,3.4818
353,257586.0305029340,3.4926
354,257585.0826465983,3.5016
355,257584.3441504839,3.5107
356,257583.6199791277,3.5196
357,257580.7317314553,3.5305
358,257579.7929156081,3.5396
359,257579.0678765723,3.5486
360,257576.2037888291,3.5594
361,257575.2735273352,3.5684
362,257574.5487513499,3.5775
363,257573.8443018051,3.5865
364,257571.0212328115,3.5974
365,257570.1034667065,3.6064
366,257569.3944859233,3.6154
367,257566.5991925428,3.6263
368,257565.6880808726,3.6353
369,257564.9804659163,3.6443
370,257564.2921578125,3.6533
371,257561.5347461730,3.6642
372,257560.6371297244,3.6732
373,257559.9454743615,3.6822
374,257559.2681644311,3.6912
375,257556.5533371494,3.7021
376,257555.6688099281,3.7111
377,257554.9893296474,3.7202
378,257552.3042074960,3.7311
379,257551.4241611930,3.7401
380,257550.7442594420,3.7491
381,257550.0778525725,3.7581
382,257547.4214590105,3.7690
383,257546.5558692460,3.7781
384,257545.8905549010,3.7871
385,257545.2389260718,3.7961
386,257542.6214924297,3.8070
387,257541.7690719948,3.8161
388,257541.1150357454,3.8251
389,257538.5308616177,3.8360
390,257537.6798940824,3.8450
391,257537.0250098344,3.8541
392,257536.3778221308,3.8631
393,257533.8150051571,3.8740
394,257532.9800092750,3.8831
395,257532.3390353156,3.8921
396,257531.7062470827,3.9011
397,257529.1800782474,3.9120
398,257528.3574651270,3.9210
399,257527.7271691055,3.9302
400,257525.2371047965,3.9412
401,257524.4154720512,3.9502
402,257523.7840101537,3.9592
403,257523.1543262914,3.9682
404,257520.6794905632,3.9791
405,257519.8723766272,3.9881
