# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
87,261501.0070715172,1.4994
88,261486.5585315275,1.5085
89,261469.1534209005,1.5185
90,261466.7287575887,1.5276
91,261438.1062786372,1.5366
92,261368.3955031004,1.5466
93,261347.3825346956,1.5565
94,261345.3552201185,1.5673
95,261316.4630297641,1.5764
96,261301.7726496184,1.5855
97,261275.5375664993,1.5954
98,261273.4407587271,1.6045
99,261243.7889220506,1.6136
100,261139.4763486531,1.6236
101,261107.5162424330,1.6335
102,261079.2997436061,1.6479
103,261047.8665316181,1.6588
104,261010.8208439480,1.6688
105,260982.7410460975,1.6831
106,260950.8119887105,1.6940
107,260907.4194111590,1.7040
108,260879.5687168808,1.7183
109,260847.1354598889,1.7292
110,260795.7452606100,1.7392
111,260794.0631080717,1.7512
112,260793.0949706452,1.7631
113,260790.7987383118,1.7722
114,260788.5039368193,1.7813
115,260786.1692613092,1.7904
116,260783.7938667414,1.7994
117,260781.3769572681,1.8085
118,260778.9177616482,1.8176
119,260776.4154968802,1.8267
120,260773.8694025028,1.8357
121,260771.2787191214,1.8448
122,260768.6426922644,1.8539
123,260765.9605906780,1.8630
124,260763.2316830712,1.8720
125,260760.4552440456,1.8811
126,260757.6305625799,1.8902
127,260754.7569409906,1.8992
128,260751.8336894357,1.9083
129,260748.8601262721,1.9174
130,260745.8355868108,1.9264
131,260742.7594175162,1.9355
132,260739.6309703158,1.9445
133,260736.4496275013,1.9536
134,260733.2147596440,1.9626
135,260729.9257738093,1.9717
136,260726.5820716670,1.9808
137,260723.1830995036,1.9898
138,260719.7282865204,1.9989
139,260716.2170924697,2.0080
140,260712.6489873081,2.0170
141,260709.0234535332,2.0261
142,260696.5148077624,2.0371
143,260690.7780537624,2.0514
144,260678.1313079380,2.0623
145,260672.3313458453,2.0767
146,260659.5352185213,2.0876
147,260653.6719492064,2.1020
148,260649.8196629214,2.1111
149,260636.7494080540,2.1220
150,260630.7628412404,2.1363
151,260617.5469238714,2.1472
152,260611.4970888479,2.1615
153,260598.1219445521,2.1725
154,260592.0089220629,2.1868
155,260578.4738507965,2.1977
156,260572.2977617393,2.2121
157,260558.5939818948,2.2230
158,260552.3550252009,2.2373
159,260538.4890892844,2.2483
160,260532.1874813077,2.2626
161,260518.1560349464,2.2735
162,260511.7920463349,2.2879
163,260497.5876066755,2.2988
164,260491.1615773149,2.3131
165,260476.7839058222,2.3241
166,260470.2962194832,2.3384
167,260455.7437978299,2.3494
168,260440.7696909671,2.3656
169,260436.2480529955,2.3747
170,260431.6590941652,2.3838
171,260416.6409099151,2.3947
172,260409.8872252225,2.4090
173,260394.6898885139,2.4199
174,260387.8771034586,2.4343
175,260372.4947262167,2.4452
176,260356.7250943473,2.4614
177,260351.8811814272,2.4704
178,260346.9693627768,2.4795
179,260331.1008005463,2.4904
180,260324.0264099549,2.5047
181,260307.9670062255,2.5156
182,260291.5536481219,2.5318
183,260286.4471535623,2.5409
184,260270.0453376222,2.5518
185,260262.7728312333,2.5662
186,260246.1760695386,2.5771
187,260238.8509601709,2.5914
188,260222.0572763313,2.6024
189,260204.9502887725,2.6186
190,260199.5901637502,2.6276
191,260182.4322999371,2.6386
192,260174.9154104858,2.6529
193,260157.5544211944,2.6638
194,260149.9894297011,2.6781
195,260132.4302207460,2.6890
196,260114.6087070368,2.7052
197,260109.0010641472,2.7142
198,260091.0657002530,2.7251
199,260083.3172872566,2.7395
200,260065.1791561316,2.7504
201,260057.3879293318,2.7647
202,260039.0458416110,2.7756
203,260020.5172839711,2.7918
204,260014.6710890424,2.8009
205,259995.9510236351,2.8117
206,259987.9865568192,2.8261
207,259969.0623777981,2.8370
208,259949.9856195072,2.8531
209,259943.9583436280,2.8622
210,259924.6337873337,2.8731
211,259916.5049504594,2.8874
212,259896.9776604054,2.8983
213,259895.3987770239,2.9074
214,259886.9032612502,2.9165
215,259866.6855629445,2.9274
216,259864.6103330687,2.9365
217,259855.7899291515,2.9456
218,259834.8607238021,2.9565
219,259832.2815850331,2.9655
220,259823.1420276182,2.9746
221,259801.4849383448,2.9855
222,259798.3969401654,2.9946
223,259788.9457438685,3.0036
224,259766.5412101211,3.0145
225,259762.9421560506,3.0236
226,259753.1885605449,3.0327
227,259730.0481565843,3.0436
228,259725.9383711229,3.0527
229,259715.8932625126,3.0617
230,259691.9819913171,3.0726
231,259687.3647205524,3.0817
232,259682.2621767657,3.0908
233,259676.7071360742,3.0998
234,259670.6944444628,3.1089
235,259664.2199348657,3.1180
236,259657.2803379285,3.1270
237,259649.8735218683,3.1361
238,259641.9984104004,3.1452
239,259633.6546904251,3.1542
240,259624.8433421771,3.1633
241,259615.5663435827,3.1723
242,259605.8265386426,3.1814
243,259595.6278805454,3.1905
244,259552.6493369793,3.2013
245,259543.2084836897,3.2131
246,259533.8140583319,3.2248
247,259523.9968389338,3.2365
248,259513.7194273283,3.2482
249,259502.9866994148,3.2600
250,259491.8069432659,3.2717
251,259431.9984260085,3.2826
252,259420.8395335279,3.2969
253,259410.6050772430,3.3060
254,259400.1037970711,3.3151
255,259389.6263583225,3.3241
256,259379.1802081548,3.3332
257,259368.7587365735,3.3423
258,259358.3641026304,3.3514
259,259347.9999521361,3.3604
260,259337.6680385751,3.3695
261,259309.1769518480,3.3804
262,258846.9531673466,3.3938
263,257789.5611699515,3.4056
264,256498.3439201142,3.4184
265,255972.5518831867,3.4367
266,255777.7799232311,3.4910
267,255694.7745571879,3.5112
268,255648.6210951253,3.5332
269,255620.2018638980,3.5552
270,255600.9371699699,3.5754
271,255586.6736468614,3.5955
272,255575.4050326668,3.6147
273,255566.0467371283,3.6321
274,255557.9635180256,3.6495
275,255550.8251590308,3.6668
276,255544.4213829907,3.6842
277,255538.6173710311,3.7006
278,255533.3113508515,3.7171
279,255528.4356069425,3.7336
280,255523.9396383444,3.7491
281,255519.7772654839,3.7646
282,255515.9166331946,3.7792
283,255512.3250975315,3.7948
284,255508.9825833488,3.8085
285,255505.8608680301,3.8240
286,255502.9460845565,3.8377
287,255500.2170965649,3.8524
288,255497.6612398097,3.8660
289,255495.2633074964,3.8797
290,255493.0111772736,3.8933
291,255490.8936738942,3.9070
292,255488.9006290421,3.9207
293,255487.0227947793,3.9344
294,255485.2517550318,3.9481
295,255483.5798434692,3.9621
296,255482.0000686221,3.9758
297,255480.5060454754,3.9894
298,255479.0919363952,4.0031
299,255477.7523962435,4.0168
300,255476.4825256251,4.0305
301,255475.2778271941,4.0442
302,255474.1341659897,4.0579
303,255473.0477359042,4.0716
304,255472.0150281980,4.0853
