# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
148,1825219.7364824547,6.7660
149,1825125.3980629265,6.7968
150,1825075.0624203482,6.8423
151,1824982.6032035886,6.8731
152,1824931.4218204240,6.9187
153,1824906.6816075682,6.9642
154,1824858.2088205249,6.9950
155,1824769.7717294910,7.0258
156,1824616.8754470472,7.0566
157,1824498.5407152723,7.1021
158,1824444.7447886858,7.1476
159,1824418.9720317440,7.1931
160,1824371.6995111411,7.2239
161,1824347.0566355067,7.2694
162,1824299.7611211981,7.3002
163,1824275.3605196965,7.3458
164,1824228.1021873895,7.3765
165,1824203.8652619426,7.4220
166,1824156.6883422751,7.4528
167,1824132.5689765955,7.4984
168,1824085.4961627892,7.5291
169,1824061.4701788547,7.5746
170,1824014.4861525102,7.6053
171,1823990.5671174699,7.6508
172,1823943.6984582769,7.6816
173,1823919.8579471533,7.7271
174,1823873.0701513204,7.7578
175,1823849.3415571819,7.8034
176,1823802.6657895441,7.8341
177,1823767.4468058585,7.8649
178,1823687.4926720094,7.9105
179,1823640.8409976549,7.9412
180,1823566.9310911063,7.9719
181,1823503.3339814413,8.0175
182,1823413.8577646227,8.0483
183,1823366.7844712320,8.0938
184,1823343.1590924899,8.1394
185,1823297.2552541024,8.1701
186,1823223.5544172621,8.2009
187,1823161.1801382219,8.2464
188,1823138.2186780241,8.2920
189,1823092.6437131786,8.3228
190,1823004.5464548760,8.3536
191,1822865.4618014270,8.3843
192,1822805.6098253296,8.4446
193,1822760.7087043484,8.4754
194,1822737.8971474888,8.5210
195,1822693.0882633838,8.5518
196,1822670.3571587407,8.5974
197,1822625.6325348369,8.6281
198,1822602.9877297885,8.6737
199,1822558.3456092312,8.7044
200,1822535.7874829504,8.7500
201,1822491.2428065240,8.7808
202,1822468.7538513392,8.8264
203,1822424.3264664090,8.8572
204,1822401.8861384813,8.9026
205,1822357.5552644064,8.9333
206,1822335.1829704395,8.9788
207,1822290.9314458205,9.0096
208,1822259.9174797272,9.0404
209,1822181.2310963336,9.0859
210,1822136.9743031557,9.1167
211,1822053.3549685942,9.1474
212,1822006.5584108331,9.1930
213,1821934.7362873633,9.2237
214,1821923.5434123508,9.2840
215,1821897.8566425904,9.3147
216,1821875.9336795094,9.3455
217,1821875.1456607471,9.4206
218,1821874.0342307794,9.4514
219,1821872.6476822696,9.4821
220,1821869.9074408195,9.5129
221,1821864.4219053269,9.5436
222,1821853.4582919052,9.5745
223,1821831.5859707792,9.6053
224,1821788.1327369502,9.6361
225,1821741.3971293925,9.6670
226,1821615.7998615305,9.6978
227,1821477.7831885470,9.7285
228,1821441.3347084362,9.8037
229,1821430.4274766464,9.8344
230,1821408.8717928191,9.8652
231,1821370.4066832645,9.8960
232,1821344.3600360455,9.9416
233,1821304.9547362509,9.9723
234,1821280.4623114394,10.0178
235,1821238.6783437366,10.0486
236,1821232.1205043439,10.0941
237,1821211.3361200469,10.1248
238,1821195.5102359070,10.2294
239,1821194.7531246124,10.2602
240,1821194.4929086464,10.2910
241,1821194.2684764264,10.3218
242,1821194.0779907785,10.3526
243,1821193.7357353766,10.3833
244,1821193.0650948121,10.4141
245,1821191.7271345628,10.4448
