# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
178,1688100.5544678478,12.2309
179,1688079.8644543132,12.2784
180,1688027.9544595315,12.3121
181,1688022.9785797503,12.3615
182,1688008.0831935408,12.4090
183,1687941.0349528911,12.4426
184,1685586.9915214500,12.8386
185,1682503.7380153330,13.2343
186,1681421.1796285061,13.2679
187,1680600.7773966878,13.6778
188,1679970.3321373598,14.0867
189,1678268.1197214115,14.2627
190,1677040.7343162252,14.4658
191,1674892.0752615144,14.4994
192,1674580.0719601405,14.9102
