# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
157,253522.6415415480,2.5607
158,253513.7898139389,2.5774
159,253505.2638856617,2.5939
160,253497.0773800451,2.6105
161,253489.2242001563,2.6272
162,253488.3567953146,2.6458
163,253487.3187684609,2.6599
164,253486.7317136104,2.6739
165,253485.8960173275,2.6888
166,253484.4434869330,2.7036
167,253483.0693378534,2.7185
168,253481.7726926583,2.7333
169,253480.5482342959,2.7480
170,253479.3912768653,2.7628
171,253478.2970250460,2.7777
172,253477.2609861934,2.7925
173,253476.2789142017,2.8072
174,253473.0918547576,2.8229
175,253467.2271871977,2.8385
176,253456.9601447474,2.8541
177,253452.5490499963,2.8812
178,253444.6228893218,2.8969
179,253441.1215214125,2.9240
180,253434.7045455836,2.9397
181,253431.7664940583,2.9669
182,253426.2115761394,2.9827
183,253424.3231412238,3.0117
184,253420.8387454672,3.0283
185,253419.1518895951,3.0574
186,253416.0231284700,3.0739
187,253414.4980296227,3.1029
188,253411.6653717403,3.1196
189,253410.2720386769,3.1487
190,253407.6797157594,3.1652
191,253406.3912264993,3.1942
192,253400.6562397970,3.2398
193,253391.8589205162,3.2632
194,253391.2803132645,3.2884
195,253391.0194895766,3.3033
196,253390.0536358646,3.3199
197,253389.1000401904,3.3365
198,253388.1588642921,3.3531
199,253386.3977985966,3.3697
200,253386.1841536415,3.3957
201,253385.2827613614,3.4124
