# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
208,1658471.1654594606,17.9505
209,1658428.7719814468,17.9973
210,1658388.7003467232,18.0310
211,1658351.5367693310,18.0787
212,1658176.9984304381,18.1125
213,1658015.5941200296,18.1620
214,1657792.8912831526,18.2117
215,1657541.0924194027,18.2671
216,1657338.7034868901,18.3195
217,1656982.8013512485,18.3692
218,1656727.1849205554,18.4246
219,1656552.2490986940,18.4641
220,1656529.2875674963,18.5118
221,1656443.9878874014,18.5632
222,1656424.3748706477,18.6100
223,1656413.6534280425,18.6576
224,1656370.0438073976,18.6913
225,1656368.5812610628,18.7409
226,1656367.1050054701,18.7885
227,1656346.9561570045,18.8224
228,1656330.7881778711,18.8648
229,1656306.0064391582,18.9015
230,1656281.3587335574,18.9410
231,1656272.3331763246,18.9878
232,1656266.6964201829,19.0355
233,1656250.9089777726,19.0692
234,1656126.4060899587,19.4786
235,1656121.5224878634,19.5263
236,1656103.1228901958,19.5601
237,1656102.0357146920,19.6097
238,1656101.3810480589,19.6574
239,1656089.1195140001,19.6911
240,1655985.4346957116,20.0875
241,1655974.2542915258,20.1271
242,1655965.6288320220,20.1738
243,1655964.5170058836,20.2205
244,1655960.8471338211,20.2543
245,1655960.3317647006,20.3019
246,1655957.9030955331,20.3358
247,1655911.7725678855,20.7321
248,1655901.7756560801,20.7775
249,1655900.7329143102,20.8114
250,1655899.4176156404,20.8591
251,1655898.7536891839,20.9067
252,1655894.1997842079,20.9404
253,1655813.0637805313,21.3369
254,1655806.4392822958,21.3764
255,1655802.4630901916,21.4104
256,1655669.3404048195,21.8067
257,1655643.3731696010,21.9182
258,1655638.4705678262,21.9519
259,1655637.2328990994,22.0480
260,1655620.7802727164,22.4445
261,1655619.8356098512,22.4783
262,1655601.2241761889,22.8749
263,1655568.3239792802,23.2713
264,1655557.8535179384,23.3540
265,1655554.8500347428,23.3906
266,1655554.2268936227,23.4301
267,1655551.8703688558,23.4947
268,1655545.7910806765,23.8912
269,1655545.3081787711,23.9251
270,1655543.8231060943,23.9761
271,1655542.1770854332,24.0128
272,1655540.5570759550,24.0495
273,1655540.1702838044,24.1186
274,1655537.2307005471,24.5152
275,1655532.0857036025,24.8856
276,1655523.1396564050,25.2821
277,1655507.6558171485,25.6786
278,1655498.8098552593,25.8075
279,1655495.0266736778,25.8585
