# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
63,1857636.5584359090,3.6456
64,1857411.9298402476,3.7050
65,1857134.2744312580,3.7643
66,1856915.2128881300,3.8227
67,1856645.4778706634,3.8811
68,1856428.9459184450,3.9396
69,1811037.4651320409,3.9941
70,1803270.0690693709,4.0471
71,1801814.1494654284,4.1015
72,1801039.4271179074,4.1550
73,1800568.5515938066,4.2086
74,1800192.5811468824,4.2651
75,1799801.7174243671,4.3186
76,1799470.4233967853,4.3723
77,1799153.5100837799,4.4260
78,1798854.2560683615,4.4796
79,1798560.3254526253,4.5332
80,1798275.7036441162,4.5877
81,1797999.0829390308,4.6412
82,1797729.3540441878,4.6948
83,1797466.1528992297,4.7510
84,1797209.4344471965,4.8046
85,1796959.6308327415,4.8581
86,1796715.8802636079,4.9116
87,1796478.0322328613,4.9652
88,1796245.7425489905,5.0188
89,1796017.9871351798,5.0723
90,1795794.7327848834,5.1259
91,1795574.2833674860,5.1795
92,1795358.3855271924,5.2330
93,1795145.3930440221,5.2866
94,1794936.3997547037,5.3400
95,1794730.3955572397,5.3936
96,1794528.1590866528,5.4471
97,1794329.0861078389,5.5007
98,1794133.1995244732,5.5544
99,1793940.6316547049,5.6080
100,1793750.0363424118,5.6615
101,1793563.4023907757,5.7151
102,1793379.5926035100,5.7687
103,1793198.4402754456,5.8223
104,1793020.8422999401,5.8759
105,1792846.4694685433,5.9294
106,1792675.3736480067,5.9821
107,1792507.3484276796,6.0347
108,1792342.2213865772,6.0873
109,1792179.9137984994,6.1400
110,1792019.1015118319,6.1926
111,1791789.8699730022,6.2453
112,1791590.2107963332,6.2979
113,1791436.5444120124,6.3504
114,1791292.6145010369,6.4031
115,1791149.5893757371,6.4558
116,1791008.9934794481,6.5084
117,1790870.6492378558,6.5610
118,1790734.7563368503,6.6148
119,1790601.1546319549,6.6675
120,1790469.9077353647,6.7201
121,1790340.5574093920,6.7727
122,1790213.5033639204,6.8254
123,1790088.7888469878,6.8780
124,1789965.9900854821,6.9305
125,1789844.7601362108,6.9832
126,1789725.4789209131,7.0358
127,1789608.4327970077,7.0884
128,1789492.8149717494,7.1410
129,1789379.1050251641,7.1937
130,1789267.3856531759,7.2463
131,1789157.0113489563,7.2990
132,1789048.0325120906,7.3517
133,1788941.0517795917,7.4045
134,1788835.3287852996,7.4570
135,1788731.8497983338,7.5096
136,1788630.4425362356,7.5622
137,1788530.7873649192,7.6148
138,1788432.9852410820,7.6674
139,1788336.7434448069,7.7201
140,1788241.9537879282,7.7728
141,1788148.5468880180,7.8255
142,1788056.3621619015,7.8782
143,1787965.4003277097,7.9310
144,1787875.2979974051,7.9836
145,1787786.6019136680,8.0363
146,1787699.1198881397,8.0889
147,1787612.9475595802,8.1414
148,1787527.7413409729,8.1939
149,1787443.5517651748,8.2464
150,1787360.1599997641,8.2990
151,1787277.9653221029,8.3516
152,1787196.6046749533,8.4042
153,1787116.2723290795,8.4568
154,1787036.7295524038,8.5094
155,1786958.1412139274,8.5620
156,1786880.3784677184,8.6146
157,1786803.5088620465,8.6673
158,1786727.3154663586,8.7199
159,1786652.2526932771,8.7725
160,1786577.8274954956,8.8251
161,1786504.3655749077,8.8777
162,1786431.4737605662,8.9303
163,1786359.6299499799,8.9829
164,1786288.4325338302,9.0355
165,1786218.1654988213,9.0881
166,1786148.5982930539,9.1408
167,1786080.0072505439,9.1934
168,1786012.0692684643,9.2460
169,1785944.8716774916,9.2985
170,1785878.2517222657,9.3511
171,1785812.2571374488,9.4037
172,1785746.8744472691,9.4563
173,1785682.1125503560,9.5088
174,1785617.8788280096,9.5614
175,1785554.3102503249,9.6141
176,1785491.2512097962,9.6667
177,1785428.7144163509,9.7192
178,1785366.7572061783,9.7718
179,1785305.3055505699,9.8244
180,1785244.4633249606,9.8769
181,1785184.0910095242,9.9295
182,1785124.3033994646,9.9822
183,1785065.0819181376,10.0359
184,1785006.2892652957,10.0885
185,1784948.0165247989,10.1412
186,1784890.1154633211,10.1937
187,1784832.7832028477,10.2462
188,1784775.8488926836,10.2987
189,1784719.3566230270,10.3513
190,1784663.3888146039,10.4039
191,1784607.8679112718,10.4566
192,1784552.8474961570,10.5091
193,1784498.1084781915,10.5617
194,1784443.9597105840,10.6143
195,1784390.0893245249,10.6669
196,1784336.7304650676,10.7195
197,1784283.8121355057,10.7721
198,1784231.3649949562,10.8248
199,1784179.3396795501,10.8774
200,1784127.6605805096,10.9300
201,1784076.1216396771,10.9826
202,1784025.4857577758,11.0352
203,1783975.2571861148,11.0878
204,1783925.6317605504,11.1404
205,1783876.3837541318,11.1931
206,1783827.5841333356,11.2457
207,1783779.1592729480,11.2983
208,1783731.1468697046,11.3508
209,1783683.4969937836,11.4035
210,1783636.2834818801,11.4561
211,1783589.4222903717,11.5087
212,1783543.0645543276,11.5612
213,1783496.9531453492,11.6138
214,1783451.2516455769,11.6664
215,1783405.8430986607,11.7189
216,1783360.8806888969,11.7715
217,1783316.1200246054,11.8241
218,1783271.8576721393,11.8767
219,1783227.7690610799,11.9294
220,1783184.2464743012,11.9820
221,1783140.9971491478,12.0346
222,1783098.1731868964,12.0872
223,1783055.6815300260,12.1397
224,1783013.5915756188,12.1923
225,1782971.7737197473,12.2449
226,1782930.2651361264,12.2975
227,1782889.0545698060,12.3501
228,1782848.2342374378,12.4027
229,1782807.6633119364,12.4553
230,1782767.3706721552,12.5080
231,1782727.2937036429,12.5605
232,1782687.6233300362,12.6131
233,1782648.2475007602,12.6658
234,1782609.0337972154,12.7183
235,1782570.1134991678,12.7710
236,1782531.4154768013,12.8237
237,1782493.0616798771,12.8762
238,1782454.6886806132,12.9288
239,1782416.7152647323,12.9813
240,1782378.8949743798,13.0339
241,1782341.2656439417,13.0865
242,1782303.7262316898,13.1389
243,1782266.2227475091,13.1915
244,1782228.6855092712,13.2441
245,1782191.0026081069,13.2966
246,1782153.3069867222,13.3492
247,1782116.0807305113,13.4018
248,1782079.1241999173,13.4544
249,1782042.5061657138,13.5070
250,1782006.2436066011,13.5596
251,1781970.2812476198,13.6121
252,1781934.5439795114,13.6647
253,1781899.1487315346,13.7172
254,1781863.9323480516,13.7698
255,1781828.9843330963,13.8225
256,1781794.3106610246,13.8750
257,1781759.9220395032,13.9276
258,1781725.8150302249,13.9802
259,1781691.9431477655,14.0328
260,1781658.2886067936,14.0854
261,1781624.8971251070,14.1380
262,1781591.7620959226,14.1906
263,1781558.8684109203,14.2432
264,1781526.1640882550,14.2959
265,1781493.7054229423,14.3485
266,1781461.4591204431,14.4022
267,1781429.4032811413,14.4549
268,1781397.5570829730,14.5075
269,1781365.9109585653,14.5601
270,1781334.4630428341,14.6127
271,1781303.2056134329,14.6654
272,1781272.1407286525,14.7180
273,1781241.2461523796,14.7706
274,1781210.5676862332,14.8232
275,1781180.0654441328,14.8758
276,1781149.7642800177,14.9283
277,1781119.6271758548,14.9809
278,1781089.6696742012,15.0335
279,1781059.9393959232,15.0861
280,1781030.3525976921,15.1387
281,1781000.9553540060,15.1914
282,1780971.6579097994,15.2439
283,1780942.5612020961,15.2965
284,1780913.5809603443,15.3491
285,1780884.8154988550,15.4017
286,1780856.1461633546,15.4543
287,1780827.6406107796,15.5070
288,1780799.3180094275,15.5595
289,1780771.1881513984,15.6121
290,1780743.1311509244,15.6646
291,1780715.3209034069,15.7173
292,1780687.5265111255,15.7699
293,1780659.9357761892,15.8224
294,1780632.4108886793,15.8751
295,1780605.0940136334,15.9277
296,1780577.8202411267,15.9803
297,1780550.7064313404,16.0329
298,1780523.7130675681,16.0855
299,1780496.8530513800,16.1381
300,1780470.1772227923,16.1907
301,1780443.6279926815,16.2433
302,1780417.1661778647,16.2959
303,1780390.9372684024,16.3485
304,1780364.8091305683,16.4010
305,1780338.7034945977,16.4537
306,1780312.8435804537,16.5063
307,1780287.0438291109,16.5588
308,1780261.3889051334,16.6114
309,1780235.8024591808,16.6639
310,1780210.2598494419,16.7165
311,1780184.9601224540,16.7691
312,1780159.6648087599,16.8216
313,1780134.6450785128,16.8743
314,1780109.6760103514,16.9269
315,1780084.8347225641,16.9795
316,1780059.9692591461,17.0321
317,1780035.2321176056,17.0847
318,1780010.5865088159,17.1372
319,1779986.0394883500,17.1898
320,1779961.7296621054,17.2424
321,1779937.4456143815,17.2950
322,1779913.2520072779,17.3476
323,1779889.0666863131,17.4001
324,1779864.9735075408,17.4526
325,1779841.2071260533,17.5052
326,1779817.4502465492,17.5577
327,1779793.7845160626,17.6103
328,1779770.0346034588,17.6629
329,1779746.5520215330,17.7155
330,1779723.0102397616,17.7681
331,1779699.8288613276,17.8207
332,1779676.4860567730,17.8733
333,1779653.3770534657,17.9259
334,1779630.2971772596,17.9786
335,1779607.4213629696,18.0311
336,1779584.4224181306,18.0837
337,1779561.8150542295,18.1363
338,1779539.1427109514,18.1890
339,1779516.5200301385,18.2416
340,1779494.0386705385,18.2942
341,1779471.6192372751,18.3468
342,1779449.2437277583,18.3994
343,1779426.8522727436,18.4520
344,1779404.7257810661,18.5047
345,1779382.5495505948,18.5573
346,1779360.4279847001,18.6099
347,1779338.3991871017,18.6624
348,1779316.5410498893,18.7151
349,1779294.6536276734,18.7677
350,1779272.8597528730,18.8203
351,1779250.9950449464,18.8728
352,1779229.4946268473,18.9254
353,1779207.9471335041,18.9781
354,1779186.5390959766,19.0306
355,1779164.8490718070,19.0832
356,1779143.5798902842,19.1358
357,1779122.1727005553,19.1884
358,1779100.9633506029,19.2410
359,1779079.8417977099,19.2937
360,1779058.9053872849,19.3462
361,1779037.9071229394,19.3988
362,1779017.0327275316,19.4513
363,1778996.3362050394,19.5038
364,1778975.5719997922,19.5565
365,1778954.9403469495,19.6091
366,1778934.2455183694,19.6617
367,1778913.7332627284,19.7142
368,1778893.3236823750,19.7669
369,1778872.9840548122,19.8195
370,1778852.7979085657,19.8720
371,1778832.5627140824,19.9246
372,1778812.3670802850,19.9771
373,1778792.2921954654,20.0297
374,1778772.3486533370,20.0823
375,1778752.4047732409,20.1362
376,1778732.6618476280,20.1889
377,1778712.9811407551,20.2415
378,1778693.4042675036,20.2941
379,1778673.8231192895,20.3465
380,1778654.3478987811,20.3991
381,1778634.9161625435,20.4517
382,1778615.5695877315,20.5043
383,1778596.2773810632,20.5568
384,1778576.9534782805,20.6093
385,1778557.8306916575,20.6619
386,1778538.6123769234,20.7145
387,1778519.6637498180,20.7672
388,1778500.7597548303,20.8198
389,1778481.7498488836,20.8724
390,1778462.9858901941,20.9251
391,1778444.2511360245,20.9776
392,1778425.5793805060,21.0302
393,1778406.8099310407,21.0828
394,1778388.1214076057,21.1354
395,1778369.5702250490,21.1879
396,1778351.1325086867,21.2406
397,1778332.6757632461,21.2932
398,1778314.3783841410,21.3458
399,1778296.0614841245,21.3985
400,1778277.9550242948,21.4510
401,1778259.7547710289,21.5036
402,1778241.7978366085,21.5563
403,1778223.7483030257,21.6088
404,1778205.8408658528,21.6614
405,1778188.0442796878,21.7139
406,1778170.3915002616,21.7665
407,1778152.5603757307,21.8191
408,1778134.9381650100,21.8717
409,1778117.0741877544,21.9242
410,1778099.4749406783,21.9768
411,1778082.2369365415,22.0294
412,1778064.7228495304,22.0820
413,1778047.6114191688,22.1346
414,1778030.4709676614,22.1872
415,1778013.4664969461,22.2398
416,1777996.3263082979,22.2924
417,1777979.2016400474,22.3450
418,1777872.5464798762,22.4052
419,1777852.0907883386,22.4448
420,1777818.6770674533,22.4845
421,1777800.6042144771,22.5242
422,1777780.0514354738,22.5638
423,1777762.7844828726,22.6033
424,1777745.2439243391,22.6428
425,1777728.7706139230,22.6824
426,1777712.0009052297,22.7221
427,1777695.5120117029,22.7616
428,1777679.0210679970,22.8013
429,1777662.7186258419,22.8408
430,1777646.2695128981,22.8804
