# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
141,260678.9347397376,1.8771
142,260673.8593312700,1.8944
143,260668.8532026459,1.9122
144,260663.9147997982,1.9299
145,260659.0425970115,1.9472
146,260654.2351082171,1.9645
147,260649.4909011869,1.9819
148,260644.8085825801,1.9992
149,260640.1868051427,2.0165
150,260635.6242698573,2.0341
151,260631.1197213009,2.0514
152,260626.6719345643,2.0688
153,260622.2797294242,2.0861
154,260617.9419655932,2.1034
155,260613.6575422706,2.1208
156,260609.4253877844,2.1381
157,260605.2444630142,2.1554
158,260601.1137664294,2.1727
159,260597.0323322770,2.1900
160,260592.9992062529,2.2073
161,260589.0134768066,2.2246
162,260585.0742503874,2.2420
163,260581.1806672471,2.2593
164,260577.3318843656,2.2766
165,260573.5270886367,2.2939
166,260569.7654828921,2.3113
167,260566.0462927669,2.3286
168,260562.3687742157,2.3460
169,260558.7321958280,2.3633
170,260555.1358466702,2.3807
171,260551.5790345687,2.3980
172,260548.0610802867,2.4153
173,260544.5813273262,2.4327
174,260541.1391348905,2.4500
175,260537.7338635181,2.4674
176,260534.3649136199,2.4847
177,260531.0316950866,2.5020
178,260527.7336189567,2.5193
179,260524.4701146974,2.5367
180,260521.2406331787,2.5541
181,260518.0446275695,2.5713
182,260514.8815655516,2.5887
183,260511.7509306594,2.6060
184,260508.6522146023,2.6233
185,260505.5849261626,2.6407
186,260502.5485783681,2.6580
187,260499.5426958640,2.6753
188,260496.5668105576,2.6926
189,260493.6204680347,2.7099
190,260490.7032157077,2.7273
191,260487.8146249865,2.7445
192,260484.9542675985,2.7618
193,260482.1217210417,2.7791
194,260479.3165782299,2.7964
195,260476.5384343640,2.8137
196,260473.7868985865,2.8310
197,260471.0615806047,2.8483
198,260468.3621037281,2.8656
199,260465.6880920964,2.8830
200,260463.0391840419,2.9003
201,260460.4150118766,2.9176
202,260457.8152278191,2.9350
203,260455.2394856709,2.9523
204,260452.6874481495,2.9696
205,260450.1587827104,2.9870
206,260447.6531660942,3.0043
207,260445.1702734798,3.0216
208,260442.7097883791,3.0389
209,260440.2714021621,3.0563
210,260437.8548112186,3.0737
211,260435.4597153585,3.0910
212,260433.0858211751,3.1083
213,260430.7328393802,3.1257
214,260428.4004877714,3.1430
215,260426.0884860570,3.1603
216,260423.7965589726,3.1776
217,260421.5244376068,3.1950
