# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
173,1660776.4992567082,13.2789
174,1660691.4106869781,13.3430
175,1660642.4603686417,13.4129
176,1660549.2292146019,13.4524
177,1660539.3916430697,13.5010
178,1660479.4635631074,13.5348
179,1660439.5332742769,13.5931
180,1660398.0786449248,13.6398
181,1660389.7436675429,13.6736
182,1660383.9843836462,13.7233
183,1660370.0473914819,13.7709
184,1660280.7664482901,13.8046
185,1660273.9734669561,13.8542
186,1660259.2318969485,13.9019
187,1660217.0438270511,13.9357
188,1660213.0389593088,13.9854
189,1660210.1335151303,14.0331
190,1660172.8672022603,14.0669
191,1660170.9086884852,14.1165
192,1660168.6951798070,14.1643
193,1660150.3658337581,14.1981
194,1660139.0941771977,14.2348
195,1660131.6760855501,14.2685
196,1660117.4056744413,14.3052
197,1660095.3932169399,14.3419
198,1660080.8561766904,14.3954
199,1660050.4095507863,14.4508
200,1660036.3794154651,14.5121
201,1660014.5454390191,14.5789
202,1659998.1451110395,14.6156
203,1659997.8034458065,14.6950
204,1659995.6330072805,14.7288
205,1659892.0188882335,15.1255
206,1659671.0877316284,15.5223
207,1659657.4685273869,15.5590
208,1659537.9789058543,15.9559
209,1659298.1146347194,16.0026
210,1659288.9522382198,16.0502
211,1659273.6487635402,16.0970
212,1659254.5679349711,16.1438
213,1659252.8183786068,16.1906
214,1659251.0755504544,16.2244
215,1659244.3682870867,16.2582
216,1659238.1158323209,16.2920
217,1659213.7939648773,16.6888
218,1659208.3753760736,16.7370
219,1659208.1830993912,16.7837
220,1659207.7557844331,16.8314
221,1659206.4043505581,16.8652
222,1659162.1226487742,17.2619
223,1659075.5077684240,17.6586
224,1658919.6649274922,18.0552
225,1658763.4915378066,18.4648
226,1658524.2888269776,18.8615
227,1658499.6108918164,18.9011
228,1658499.2517464035,18.9507
229,1658498.6455436486,18.9994
230,1658495.6183112825,19.0331
231,1658495.3738908016,19.0818
232,1658495.0086303924,19.1294
233,1658493.1635878673,19.1632
234,1658436.5826572112,19.5729
235,1658401.4910994053,19.9826
236,1658356.4889916477,20.0308
237,1658353.4204797966,20.0675
238,1658273.6706792887,20.4770
239,1658222.9730437165,20.5107
240,1658207.0358111190,20.6021
241,1658205.9698177082,20.6507
242,1658201.0887065390,20.6845
243,1658200.8378439236,20.7332
244,1658200.5124220406,20.7809
245,1658198.3709217829,20.8146
246,1658153.8954803026,21.2253
247,1658149.6188095096,21.2649
248,1658143.7075033828,21.3247
249,1658140.4408272798,21.3584
250,1658139.3474417627,21.4139
251,1658139.0116469944,21.4616
252,1658136.9995144454,21.4954
253,1658089.5215100804,21.8920
254,1658016.8346887662,21.9257
255,1658015.2435241430,21.9754
256,1657996.6084720206,22.0716
257,1657976.0986415888,22.4680
258,1657975.4283827888,22.5157
259,1657970.4808575548,22.5495
260,1657949.2910460168,22.9460
261,1657946.5702637285,22.9797
262,1657946.3946610678,23.0293
263,1657946.0968558928,23.0779
264,1657943.8300569898,23.1117
265,1657942.3488542172,23.1670
266,1657941.2336676759,23.2148
267,1657937.9141524043,23.2485
268,1657901.6353789838,23.6451
269,1657897.9718816257,23.6790
270,1657897.7487128116,23.7286
271,1657897.3479212464,23.7772
272,1657894.9815520504,23.8109
273,1657894.7866873422,23.8596
274,1657894.5296791482,23.9073
275,1657892.8272937899,23.9411
276,1657867.5922280408,24.3506
277,1657859.0016820240,24.4161
278,1657855.0417223503,24.4528
279,1657850.2620638243,24.4866
280,1657850.1824068637,24.5352
281,1657848.9276769904,24.5690
282,1657848.3299239569,24.6445
283,1657847.7033188159,24.6783
284,1657847.1873523283,24.7121
285,1657847.0037342056,24.7813
286,1657846.1214945940,25.1779
287,1657844.7071654801,25.5746
288,1657844.0310494551,25.6401
289,1657842.5669813463,25.7515
290,1657841.0777096075,25.8112
291,1657840.0543464629,25.8536
292,1657824.1994639074,26.2501
