# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
130,259445.7610810847,1.2926
131,259442.2842467459,1.3016
132,259438.8281274104,1.3107
133,259435.3914659459,1.3196
134,259431.9619578039,1.3286
135,259428.5549427042,1.3377
136,259425.1700958663,1.3467
137,259421.8071157508,1.3558
138,259418.4657173892,1.3648
139,259415.1456295399,1.3738
140,259411.8465930659,1.3828
141,259408.5669026620,1.3919
142,259405.3058016125,1.4009
143,259402.0631047015,1.4099
144,259398.8386304717,1.4190
145,259395.6322001327,1.4280
146,259392.4436384600,1.4370
147,259389.2727757460,1.4461
148,259386.1194430028,1.4551
149,259382.9834769419,1.4641
150,259379.8647158719,1.4731
151,259376.7630020600,1.4822
152,259373.6781809693,1.4912
153,259370.6101005493,1.5003
154,259367.5586121453,1.5094
155,259364.5235687506,1.5184
156,259361.5048276916,1.5274
157,259358.5022473230,1.5364
158,259355.5156892720,1.5484
159,259352.5450180295,1.5574
160,259349.5900983361,1.5665
161,259346.6507995017,1.5755
162,259343.7269927456,1.5845
163,259340.8185502395,1.5936
164,259337.9253469724,1.6026
165,259335.0472598240,1.6116
166,259332.1841673062,1.6207
167,259329.3359501882,1.6297
168,259326.5024902090,1.6387
169,259323.6836724480,1.6477
170,259320.8793832783,1.6567
171,259318.0895094873,1.6658
172,259315.3139409705,1.6748
173,259312.5525687756,1.6838
174,259309.8051001352,1.6929
175,259307.0712481578,1.7020
176,259304.3509105381,1.7110
177,259301.6439853161,1.7200
178,259298.9503731359,1.7290
179,259296.2699766954,1.7381
180,259293.6026986933,1.7471
181,259290.9484444248,1.7561
182,259288.3071206673,1.7652
183,259285.6786348130,1.7742
184,259283.0628961722,1.7833
185,259280.4598147942,1.7923
186,259277.8693018974,1.8013
187,259275.2912711671,1.8104
188,259272.7256356612,1.8194
189,259270.1723103230,1.8284
190,259267.6312114126,1.8375
191,259265.1022556060,1.8465
192,259262.5853613187,1.8555
193,259260.0804476650,1.8645
194,259257.5874344880,1.8735
195,259255.1062427851,1.8825
196,259252.6367945193,1.8915
197,259250.1790122735,1.9006
198,259247.7328198765,1.9096
199,259245.2981420429,1.9186
200,259242.8749043692,1.9276
201,259240.4630331040,1.9366
