# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
294,244941.1761451935,3.3906
295,244941.1458730711,3.4024
296,244941.1163294192,3.4142
297,244941.0874888208,3.4260
298,244941.0593265852,3.4378
299,244941.0318187779,3.4496
300,244941.0049424431,3.4614
301,244940.9786754426,3.4732
302,244940.9529964921,3.4850
303,244940.9278852603,3.4968
304,244940.9033222476,3.5086
305,244940.8792887898,3.5204
306,244940.8557670111,3.5321
307,244940.8327398320,3.5439
308,244940.8101908947,3.5557
309,244940.7881045332,3.5675
310,244940.7664657605,3.5793
311,244940.7452602398,3.5911
312,244940.7244742346,3.6029
313,244940.7040945802,3.6147
314,244940.6841086651,3.6265
315,244940.6645043923,3.6383
316,244940.6452701614,3.6501
317,244940.6263948408,3.6619
318,244940.6078677455,3.6737
319,244940.5896786087,3.6855
320,244940.5718175695,3.6973
321,244940.5542751524,3.7091
322,244940.5370422349,3.7209
323,244940.5201100500,3.7327
324,244940.5034701479,3.7445
325,244940.4871144074,3.7563
326,244940.4710349931,3.7681
327,244940.4338296606,3.7849
328,244940.4037130732,3.8200
329,244940.3882481693,3.8289
330,244940.3685561543,3.8379
331,244940.3465754089,3.8468
332,244940.3237100240,3.8558
333,244940.3006267183,3.8647
334,244940.2776060076,3.8736
335,244940.2547591370,3.8826
336,244940.2321275209,3.8915
337,244940.2097244010,3.9004
338,244940.1875516315,3.9093
339,244940.1656062551,3.9183
340,244940.1438830810,3.9272
341,244940.1223755818,3.9363
342,244940.1010761896,3.9453
343,244940.0799763237,3.9542
344,244940.0590662968,3.9632
345,244940.0383350709,3.9721
346,244940.0177699256,3.9811
347,244939.9973560853,3.9900
348,244939.9770761314,3.9989
349,244939.9569092470,4.0079
350,244939.9368300794,4.0168
351,244939.9168073002,4.0258
352,244939.8968014844,4.0347
353,244939.8767618850,4.0437
354,244939.8566217455,4.0526
355,244939.8362909118,4.0615
356,244939.8156439754,4.0705
357,244939.7945002461,4.0794
358,244939.7725882660,4.0883
359,244939.7494785783,4.0973
360,244939.7244455146,4.1062
361,244939.6961506611,4.1151
362,244939.6618015308,4.1241
363,244939.6259322025,4.1330
364,244939.0099033590,4.1420
365,244936.0598426659,4.1537
366,244934.4511901537,4.1653
367,244933.6788054838,4.1742
368,244932.1355063054,4.1860
369,244931.9068373716,4.1949
370,244931.8061270660,4.2038
371,244931.7733950727,4.2127
372,244931.7466102863,4.2216
373,244931.7227963093,4.2306
374,244931.7005211732,4.2395
375,244931.6792911440,4.2484
376,244931.6588587307,4.2574
377,244931.6390491908,4.2663
378,244931.6196958638,4.2752
379,244931.6005956032,4.2841
380,244931.5814439101,4.2931
381,244931.5616969863,4.3020
382,244931.5401719883,4.3109
383,244931.5135322975,4.3199
384,244931.4667673188,4.3288
385,244930.9696006764,4.3378
386,244929.4706203627,4.3495
387,244929.2637145770,4.3594
388,244929.2388111016,4.3683
389,244929.2280171098,4.3773
390,244929.2160308043,4.3862
391,244929.2041562392,4.3952
392,244929.1925818466,4.4041
393,244929.1813222762,4.4130
394,244929.1703689350,4.4219
395,244929.1597099684,4.4309
396,244929.1493333244,4.4398
397,244929.1392274363,4.4487
398,244929.1293814327,4.4576
399,244929.1197850435,4.4665
400,244929.1104286403,4.4755
401,244929.1013031014,4.4844
402,244929.0923998303,4.4933
403,244929.0837106433,4.5023
404,244929.0752278064,4.5112
405,244929.0669439261,4.5202
406,244929.0588519216,4.5291
407,244929.0509451104,4.5380
408,244929.0432170722,4.5470
409,244929.0356616988,4.5559
410,244929.0282730882,4.5648
411,244929.0210456359,4.5738
412,244929.0139740224,4.5827
413,244929.0070530946,4.5917
414,244929.0002779388,4.6006
415,244928.9936438491,4.6095
416,244928.9871463258,4.6185
417,244928.9807810541,4.6274
418,244928.9745438987,4.6363
419,244928.9684308908,4.6452
420,244928.9624382238,4.6541
421,244928.9565622503,4.6631
422,244928.9507994670,4.6720
423,244928.9451465130,4.6810
424,244928.9396001610,4.6899
425,244928.9341573082,4.6988
426,244928.9288149755,4.7078
427,244928.9235702955,4.7167
428,244928.9184205188,4.7256
429,244928.9133629910,4.7346
430,244928.9083951650,4.7435
431,244928.9035145793,4.7524
432,244928.8987188758,4.7614
433,244928.8940057784,4.7703
434,244928.8893730939,4.7793
435,244928.8848187000,4.7882
436,244928.8803405595,4.7971
437,244928.8759367106,4.8060
438,244928.8716052478,4.8150
439,244928.8673443407,4.8239
440,244928.8631522214,4.8328
441,244928.8590271826,4.8418
442,244928.8549675702,4.8507
443,244928.8509717848,4.8596
444,244928.8470382958,4.8685
445,244928.8431656007,4.8775
446,244928.8393522618,4.8864
447,244928.8355968762,4.8953
448,244928.8318981001,4.9043
449,244928.8282546216,4.9132
450,244928.8246651753,4.9221
451,244928.8211285324,4.9311
452,244928.8176434984,4.9400
453,244928.8142089285,4.9490
454,244928.8108237011,4.9579
455,244928.8074867350,4.9669
456,244928.8041969770,4.9758
457,244928.8009534033,4.9847
458,244928.7977550292,4.9937
459,244928.7946008898,5.0026
460,244928.7914900526,5.0115
461,244928.7884216150,5.0205
462,244928.7853946931,5.0294
463,244928.7824084316,5.0383
464,244928.7794620005,5.0473
465,244928.7765545891,5.0562
466,244928.7736854165,5.0652
467,244928.7708537155,5.0741
468,244928.7680587389,5.0830
469,244928.7652997752,5.0920
470,244928.7625761106,5.1009
471,244928.7598870583,5.1098
472,244928.7572319570,5.1187
473,244928.7546101564,5.1276
474,244928.7520210237,5.1366
475,244928.7494639407,5.1455
476,244928.7469383078,5.1544
477,244928.7444435436,5.1633
478,244928.7419790692,5.1723
479,244928.7395443390,5.1812
480,244928.7371388033,5.1901
481,244928.7347619389,5.1990
482,244928.7324132278,5.2080
483,244928.7300921648,5.2169
484,244928.7277982633,5.2258
485,244928.7255310417,5.2348
486,244928.7232900336,5.2438
487,244928.7210747824,5.2527
488,244928.7188848400,5.2616
489,244928.7167197752,5.2706
490,244928.7145791610,5.2795
491,244928.7124625822,5.2885
492,244928.7103696327,5.2974
493,244928.7082999148,5.3063
494,244928.7062530476,5.3153
495,244928.7042286442,5.3242
496,244928.7022263381,5.3331
497,244928.7002457697,5.3421
498,244928.6982865836,5.3510
499,244928.6963484327,5.3600
500,244928.6944309790,5.3689
501,244928.6925338901,5.3778
502,244928.6906568419,5.3868
503,244928.6887995226,5.3957
504,244928.6869616143,5.4046
505,244928.6851428161,5.4136
506,244928.6833428318,5.4225
507,244928.6815613690,5.4314
508,244928.6797981421,5.4404
509,244928.6780528729,5.4494
510,244928.6763252880,5.4583
511,244928.6746151212,5.4673
512,244928.6729221073,5.4762
513,244928.6712459890,5.4852
514,244928.6695865183,5.4941
515,244928.6679434438,5.5030
516,244928.6663165264,5.5120
517,244928.6647055294,5.5209
518,244928.6631102176,5.5298
519,244928.6615303638,5.5388
520,244928.6599657451,5.5477
521,244928.6584161432,5.5567
522,244928.6568813412,5.5656
523,244928.6553611283,5.5745
524,244928.6538553017,5.5835
525,244928.6523636522,5.5924
526,244928.6508859870,5.6013
527,244928.6494221049,5.6103
528,244928.6479718192,5.6192
529,244928.6465349370,5.6283
530,244928.6451112767,5.6373
531,244928.6437006574,5.6462
532,244928.6423028985,5.6551
533,244928.6409178266,5.6641
534,244928.6395452718,5.6730
535,244928.6381850629,5.6820
536,244928.6368370372,5.6909
537,244928.6355010290,5.6998
538,244928.6341768811,5.7088
539,244928.6328644364,5.7177
540,244928.6315635389,5.7267
541,244928.6302740387,5.7356
542,244928.6289957877,5.7446
543,244928.6277286372,5.7535
544,244928.6264724463,5.7624
545,244928.6252270725,5.7714
546,244928.6239923775,5.7803
547,244928.6227682238,5.7892
548,244928.6215544796,5.7982
549,244928.6203510119,5.8072
550,244928.6191576907,5.8161
551,244928.6179743888,5.8250
552,244928.6168009800,5.8340
553,244928.6156373429,5.8429
554,244928.6144833546,5.8518
555,244928.6133388973,5.8608
556,244928.6122038528,5.8697
557,244928.6110781057,5.8787
558,244928.6099615431,5.8876
559,244928.6088540522,5.8965
560,244928.6077555256,5.9054
561,244928.6066658519,5.9143
562,244928.6055849277,5.9232
563,244928.6045126459,5.9321
564,244928.6034489039,5.9411
565,244928.6023936014,5.9501
566,244928.6013466372,5.9590
567,244928.6003079152,5.9680
568,244928.5992773376,5.9769
569,244928.5982548092,5.9858
570,244928.5972402357,5.9947
571,244928.5962335242,6.0037
572,244928.5952345853,6.0126
573,244928.5942433293,6.0215
574,244928.5932596668,6.0305
575,244928.5922835114,6.0394
576,244928.5913147773,6.0483
577,244928.5903533821,6.0572
578,244928.5893992404,6.0662
579,244928.5884522717,6.0751
580,244928.5875123960,6.0841
581,244928.5865795343,6.0930
582,244928.5856536064,6.1019
583,244928.5847345378,6.1108
584,244928.5838222498,6.1197
585,244928.5829166700,6.1287
586,244928.5820177231,6.1376
587,244928.5811253369,6.1466
588,244928.5802394404,6.1555
589,244928.5793599621,6.1644
590,244928.5784868326,6.1733
591,244928.5776199849,6.1823
592,244928.5767593500,6.1912
593,244928.5759048612,6.2002
594,244928.5750564541,6.2091
595,244928.5742140631,6.2180
596,244928.5733776239,6.2270
597,244928.5725470736,6.2359
598,244928.5717223512,6.2448
599,244928.5709033946,6.2538
600,244928.5700901438,6.2627
601,244928.5692825388,6.2717
602,244928.5684805207,6.2806
603,244928.5676840323,6.2895
604,244928.5668930167,6.2984
605,244928.5661074174,6.3074
606,244928.5653271775,6.3163
607,244928.5645522439,6.3252
608,244928.5637825620,6.3341
609,244928.5630180771,6.3431
610,244928.5622587385,6.3520
611,244928.5615044933,6.3610
612,244928.5607552906,6.3699
613,244928.5600110792,6.3789
614,244928.5592718089,6.3878
615,244928.5585374329,6.3968
616,244928.5578078998,6.4057
617,244928.5570831621,6.4146
618,244928.5563631746,6.4235
619,244928.5556478873,6.4325
620,244928.5549372572,6.4414
621,244928.5542312369,6.4504
622,244928.5535297812,6.4593
623,244928.5528328473,6.4682
624,244928.5521403908,6.4772
625,244928.5514523672,6.4861
626,244928.5507687354,6.4950
627,244928.5500894521,6.5040
628,244928.5494144768,6.5129
629,244928.5487437674,6.5219
630,244928.5480772840,6.5308
631,244928.5474149865,6.5397
632,244928.5467568348,6.5486
633,244928.5461027902,6.5576
634,244928.5454528147,6.5665
635,244928.5448068697,6.5755
636,244928.5441649171,6.5844
637,244928.5435269199,6.5933
638,244928.5428928414,6.6023
639,244928.5422626452,6.6112
640,244928.5416362968,6.6201
641,244928.5410137592,6.6291
642,244928.5403949984,6.6380
643,244928.5397799794,6.6470
644,244928.5391686689,6.6559
645,244928.5385610317,6.6648
646,244928.5379570352,6.6738
647,244928.5373566469,6.6827
648,244928.5367598336,6.6917
649,244928.5361665642,6.7006
650,244928.5355768053,6.7095
651,244928.5349905282,6.7185
652,244928.5344076995,6.7274
653,244928.5338282890,6.7363
654,244928.5332522666,6.7453
655,244928.5326796033,6.7542
656,244928.5321102680,6.7631
657,244928.5315442324,6.7721
658,244928.5309814683,6.7810
659,244928.5304219452,6.7899
660,244928.5298656365,6.7989
661,244928.5293125137,6.8078
662,244928.5287625490,6.8167
663,244928.5282157154,6.8257
664,244928.5276719860,6.8346
665,244928.5271313353,6.8435
666,244928.5265937349,6.8524
667,244928.5260591594,6.8614
668,244928.5255275836,6.8703
669,244928.5249989814,6.8793
670,244928.5244733286,6.8882
671,244928.5239505990,6.8971
672,244928.5234307696,6.9061
673,244928.5229138148,6.9150
674,244928.5223997105,6.9240
675,244928.5218884337,6.9329
676,244928.5213799603,6.9419
677,244928.5208742668,6.9508
678,244928.5203713310,6.9597
679,244928.5198711296,6.9687
680,244928.5193736399,6.9776
681,244928.5188788407,6.9866
682,244928.5183867080,6.9955
683,244928.5178972224,7.0044
684,244928.5174103604,7.0134
685,244928.5169261020,7.0223
686,244928.5164444248,7.0313
687,244928.5159653089,7.0402
688,244928.5154887332,7.0491
689,244928.5150146777,7.0581
690,244928.5145431221,7.0670
691,244928.5140740460,7.0760
692,244928.5136074299,7.0850
693,244928.5131432539,7.0939
694,244928.5126814993,7.1028
695,244928.5122221466,7.1118
696,244928.5117651768,7.1207
697,244928.5113105717,7.1297
698,244928.5108583122,7.1386
699,244928.5104083793,7.1475
700,244928.5099607559,7.1565
701,244928.5095154236,7.1654
702,244928.5090723649,7.1743
703,244928.5086315615,7.1835
704,244928.5081929961,7.1925
705,244928.5077566520,7.2014
706,244928.5073225124,7.2103
707,244928.5068905597,7.2192
708,244928.5064607770,7.2294
709,244928.5060331484,7.2392
710,244928.5056076568,7.2492
711,244928.5051842860,7.2588
712,244928.5047630203,7.2687
713,244928.5043438441,7.2780
714,244928.5039267414,7.2869
715,244928.5035116966,7.2958
716,244928.5030986940,7.3047
717,244928.5026877183,7.3137
718,244928.5022787553,7.3226
719,244928.5018717886,7.3316
720,244928.5014668049,7.3405
721,244928.5010637878,7.3495
722,244928.5006627243,7.3584
723,244928.5002635997,7.3674
724,244928.4998663984,7.3763
725,244928.4994711081,7.3853
726,244928.4990777144,7.3942
727,244928.4986862028,7.4031
728,244928.4982965596,7.4120
729,244928.4979087717,7.4209
730,244928.4975228261,7.4299
731,244928.4971387087,7.4389
732,244928.4967564071,7.4478
733,244928.4963759072,7.4567
734,244928.4959971967,7.4657
735,244928.4956202626,7.4746
736,244928.4952450921,7.4836
737,244928.4948716733,7.4925
738,244928.4944999933,7.5014
739,244928.4941300405,7.5104
740,244928.4937618012,7.5193
741,244928.4933952640,7.5282
742,244928.4930304176,7.5371
743,244928.4926672502,7.5461
744,244928.4923057486,7.5550
745,244928.4919459019,7.5639
746,244928.4915876988,7.5729
747,244928.4912311280,7.5818
748,244928.4908761775,7.5907
749,244928.4905228372,7.5996
750,244928.4901710952,7.6086
751,244928.4898209404,7.6175
752,244928.4894723616,7.6265
753,244928.4891253495,7.6355
754,244928.4887798922,7.6444
755,244928.4884359790,7.6534
756,244928.4880935995,7.6623
757,244928.4877527438,7.6713
758,244928.4874134014,7.6802
759,244928.4870755615,7.6892
760,244928.4867392149,7.6981
761,244928.4864043508,7.7070
762,244928.4860709591,7.7160
763,244928.4857390313,7.7249
764,244928.4854085558,7.7338
765,244928.4850795238,7.7428
766,244928.4847519260,7.7517
767,244928.4844257522,7.7607
768,244928.4841009936,7.7696
769,244928.4837776405,7.7786
770,244928.4834556835,7.7875
771,244928.4831351133,7.7965
772,244928.4828159218,7.8054
773,244928.4824980990,7.8143
774,244928.4821816366,7.8232
775,244928.4818665250,7.8321
776,244928.4815527560,7.8411
777,244928.4812403209,7.8500
778,244928.4809292110,7.8590
779,244928.4806194168,7.8679
780,244928.4803109315,7.8768
781,244928.4800037455,7.8858
782,244928.4796978510,7.8947
783,244928.4793932392,7.9037
784,244928.4790899022,7.9126
785,244928.4787878323,7.9215
786,244928.4784870205,7.9304
787,244928.4781874596,7.9394
788,244928.4778891410,7.9483
789,244928.4775920580,7.9573
790,244928.4772962014,7.9662
791,244928.4770015644,7.9752
792,244928.4767081392,7.9841
793,244928.4764159182,7.9931
794,244928.4761248937,8.0020
795,244928.4758350584,8.0109
796,244928.4755464044,8.0199
797,244928.4752589246,8.0288
798,244928.4749726123,8.0377
799,244928.4746874601,8.0468
800,244928.4744034601,8.0558
801,244928.4741206059,8.0647
802,244928.4738388907,8.0737
803,244928.4735583069,8.0827
804,244928.4732788475,8.0916
805,244928.4730005062,8.1006
806,244928.4727232759,8.1095
807,244928.4724471502,8.1185
808,244928.4721721219,8.1274
809,244928.4718981835,8.1363
810,244928.4716253304,8.1453
811,244928.4713535549,8.1542
812,244928.4710828508,8.1631
813,244928.4708132114,8.1721
814,244928.4705446305,8.1810
815,244928.4702771014,8.1900
816,244928.4700106188,8.1989
817,244928.4697451756,8.2079
818,244928.4694807663,8.2168
819,244928.4692173837,8.2257
820,244928.4689550228,8.2347
821,244928.4686936769,8.2436
822,244928.4684333400,8.2526
823,244928.4681740066,8.2616
824,244928.4679156710,8.2705
825,244928.4676583270,8.2795
826,244928.4674019683,8.2884
827,244928.4671465896,8.2974
828,244928.4668921861,8.3063
829,244928.4666387505,8.3153
830,244928.4663862774,8.3242
831,244928.4661347629,8.3332
832,244928.4658841999,8.3421
833,244928.4656345834,8.3510
834,244928.4653859079,8.3600
835,244928.4651381681,8.3690
836,244928.4648913577,8.3779
837,244928.4646454734,8.3868
838,244928.4644005084,8.3958
839,244928.4641564580,8.4047
840,244928.4639133162,8.4137
841,244928.4636710788,8.4226
842,244928.4634297405,8.4315
843,244928.4631892958,8.4404
844,244928.4629497402,8.4494
845,244928.4627110686,8.4583
846,244928.4624732750,8.4673
847,244928.4622363558,8.4762
848,244928.4620003058,8.4851
849,244928.4617651196,8.4941
850,244928.4615307932,8.5030
851,244928.4612973213,8.5119
852,244928.4610646988,8.5208
853,244928.4608329217,8.5298
854,244928.4606019855,8.5387
855,244928.4603718846,8.5477
856,244928.4601426154,8.5566
857,244928.4599141719,8.5655
858,244928.4596865510,8.5744
859,244928.4594597482,8.5834
860,244928.4592337580,8.5923
861,244928.4590085767,8.6012
862,244928.4587841998,8.6101
863,244928.4585606226,8.6190
864,244928.4583378412,8.6279
865,244928.4581158512,8.6369
866,244928.4578946480,8.6458
867,244928.4576742276,8.6548
868,244928.4574545854,8.6637
869,244928.4572357177,8.6726
870,244928.4570176206,8.6815
871,244928.4568002892,8.6905
872,244928.4565837189,8.6994
873,244928.4563679080,8.7084
874,244928.4561528500,8.7173
875,244928.4559385428,8.7262
876,244928.4557249807,8.7352
877,244928.4555121609,8.7441
878,244928.4553000785,8.7531
879,244928.4550887312,8.7620
880,244928.4548781135,8.7709
881,244928.4546682221,8.7799
882,244928.4544590538,8.7888
883,244928.4542506043,8.7978
884,244928.4540428696,8.8067
885,244928.4538358459,8.8156
886,244928.4536295299,8.8246
887,244928.4534239189,8.8335
888,244928.4532190073,8.8425
889,244928.4530147924,8.8514
890,244928.4528112703,8.8604
891,244928.4526084379,8.8693
892,244928.4524062921,8.8783
893,244928.4522048278,8.8872
894,244928.4520040434,8.8962
895,244928.4518039334,8.9051
896,244928.4516044958,8.9141
897,244928.4514057265,8.9230
898,244928.4512076225,8.9319
899,244928.4510101802,8.9408
900,244928.4508133960,8.9498
901,244928.4506172671,8.9587
902,244928.4504217900,8.9676
903,244928.4502269614,8.9766
904,244928.4500327782,8.9855
905,244928.4498392362,8.9945
906,244928.4496463331,9.0034
907,244928.4494540658,9.0125
908,244928.4492624299,9.0215
909,244928.4490714243,9.0304
910,244928.4488810441,9.0393
911,244928.4486912866,9.0483
912,244928.4485021491,9.0573
913,244928.4483136284,9.0662
914,244928.4481257207,9.0751
915,244928.4479384248,9.0841
916,244928.4477517355,9.0930
917,244928.4475656511,9.1020
918,244928.4473801681,9.1109
919,244928.4471952840,9.1198
920,244928.4470109957,9.1287
921,244928.4468273003,9.1377
922,244928.4466441941,9.1466
923,244928.4464616755,9.1556
924,244928.4462797407,9.1645
925,244928.4460983875,9.1734
926,244928.4459176128,9.1824
