# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
153,255864.0187576109,1.6072
154,255860.7857820158,1.6162
155,255857.5939470519,1.6252
156,255856.3848097708,1.6352
157,255853.2483201029,1.6442
158,255850.1497977444,1.6532
159,255848.9376618531,1.6631
160,255845.8899828703,1.6721
161,255842.8772714056,1.6811
162,255839.8986790463,1.6901
163,255838.6685525969,1.7001
164,255835.7349998099,1.7091
165,255832.8325303288,1.7182
166,255829.9603771379,1.7272
167,255828.7031703447,1.7371
168,255825.8706324491,1.7462
169,255823.0655644252,1.7552
170,255820.2872845004,1.7642
171,255818.9928209531,1.7741
172,255816.2490724496,1.7831
173,255813.5294266290,1.7922
174,255810.8332675890,1.8012
175,255809.4913312411,1.8112
176,255806.8249358030,1.8202
177,255804.1794940752,1.8292
178,255801.5544516220,1.8382
179,255798.9490201377,1.8472
180,255797.5283195658,1.8572
181,255794.9470689506,1.8662
182,255792.3830699675,1.8753
183,255789.8358348486,1.8843
184,255788.3417768311,1.8942
185,255785.8145951841,1.9032
186,255783.3019326743,1.9122
187,255780.8033553660,1.9212
188,255778.3181896336,1.9302
189,255776.7117520123,1.9402
190,255774.2418500985,1.9492
191,255771.7832463230,1.9582
192,255769.3355663626,1.9672
193,255766.8981993627,1.9763
194,255764.4705372077,1.9852
195,255762.6983649600,1.9952
196,255760.2807817380,2.0042
197,255757.8709323435,2.0132
198,255755.4685140153,2.0222
