# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
291,250342.2174891173,2.8718
292,250341.2546977454,2.8861
293,250340.2901815090,2.8951
294,250339.3222648656,2.9040
295,250338.3478612234,2.9130
296,250238.1281050998,2.9265
297,250131.5126311935,2.9373
298,249932.1580197113,2.9482
299,249588.2176483282,2.9591
300,249111.8469931573,2.9700
301,248844.7802751510,2.9835
302,248785.1896419303,2.9925
303,248633.3520133094,3.0136
304,248600.8457325139,3.0531
305,248586.3427739867,3.0621
306,248585.5475228278,3.0721
307,248585.2850335513,3.0921
308,248585.1782348523,3.1058
309,248585.1243545132,3.1148
310,248585.0743877817,3.1238
311,248585.0265460885,3.1327
312,248584.9803686043,3.1418
313,248584.9355983891,3.1507
314,248584.8920668720,3.1597
315,248584.8496636392,3.1687
316,248584.8083176003,3.1777
317,248584.7679860789,3.1867
318,248584.7286462531,3.1957
319,248584.6902890721,3.2046
320,248584.6529144409,3.2136
321,248584.6165271251,3.2226
