# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
102,1696489.8319367731,5.7549
103,1695946.7956477781,5.7888
104,1692726.9974550239,5.9535
105,1691894.3985042505,6.0002
106,1690271.6501284293,6.1332
107,1689802.9222042738,6.1895
108,1689397.8234703559,6.2432
109,1688672.1126073594,6.2770
110,1688452.2856329384,6.3305
111,1688212.0054888250,6.3839
112,1687999.9568146509,6.4374
113,1687726.5102601908,6.4712
114,1687478.9854327950,6.5237
115,1686878.8938909553,6.5747
116,1686310.2184324404,6.6214
117,1686296.5580050247,6.6710
118,1683886.1531152492,6.8338
119,1683652.9585929494,6.8675
120,1681146.0238586294,7.0725
121,1679728.5617605571,7.1193
122,1679681.8636945211,7.1680
123,1679538.9920802014,7.2018
124,1679359.6191432979,7.2356
125,1678672.6378565200,7.6447
126,1676176.1120624021,7.6900
127,1674440.2540895762,8.0865
128,1672879.9662018218,8.4829
129,1672553.7792063451,8.5167
130,1671603.4375417221,8.7044
131,1670534.6647047235,9.0821
132,1670331.7367545196,9.1303
133,1670277.8715695392,9.1915
134,1670208.5552594897,9.2535
135,1670144.2836605262,9.3156
136,1670084.1798262205,9.3777
137,1670029.1487388427,9.4398
138,1669977.6548049466,9.4989
139,1669854.4001452439,9.5572
140,1669567.9087168816,9.5939
141,1669012.2381634784,10.0043
142,1668341.0555511187,10.4137
143,1667612.3432788705,10.4475
144,1667495.2471712532,10.4941
145,1666752.1611431290,10.9035
146,1666486.2155558418,10.9402
147,1665980.7579166780,11.3505
148,1665570.4860177559,12.1544
149,1665541.1112003641,12.1998
150,1665384.5733775673,12.2365
151,1665334.6953682525,12.2949
152,1665087.8748794193,12.7045
153,1664962.6151638709,12.8319
154,1664889.5547374596,12.8931
155,1664757.4062259432,12.9571
156,1664641.6140868028,13.0096
157,1664380.5316049620,13.1029
158,1664147.7866640990,13.1511
159,1664036.7223855925,13.2372
160,1663804.9252952130,13.3012
161,1663667.6721060502,13.3407
162,1663612.7632528807,13.3803
163,1663566.7165299922,13.4299
164,1663502.7465148044,13.5083
165,1663459.4490246973,13.5867
166,1663422.6818156817,13.6651
167,1663230.0426994488,13.7047
168,1663155.5196499757,13.8061
169,1663129.3873430123,13.8916
170,1663046.7890926958,13.9484
171,1662889.2553387417,14.3450
172,1662780.2098509751,15.1347
173,1662647.3052381077,15.5312
174,1662612.0447066603,15.9277
175,1662443.5247234632,15.9845
176,1662321.3347732667,16.3811
177,1662303.9077540108,16.4552
178,1662298.7313114554,16.5051
179,1662294.2813957953,16.5547
180,1662285.2684812802,16.6192
181,1662080.5086205783,17.0158
182,1662068.6438307422,17.0970
183,1662066.5652493490,17.1437
184,1662064.2918488551,17.1904
185,1662050.7159923867,17.2242
186,1662045.4595883517,17.2579
187,1662037.4376843639,17.2917
188,1662027.9646504922,17.3256
189,1662016.1945727090,17.3593
190,1662002.3317047101,17.3931
191,1661988.7024375349,17.4445
192,1661971.8080483580,17.4783
193,1661956.3259857157,17.5326
194,1661933.4675403808,17.5664
195,1661915.0254158664,17.6236
196,1661884.3112389955,17.6574
197,1661861.7922760993,17.7146
198,1661820.0418334254,17.7541
199,1661791.0420291403,17.8113
200,1661738.2356418988,17.8508
201,1661706.5573411703,17.8903
202,1661496.5811349116,17.9269
203,1661273.4001435738,17.9765
204,1660997.3616724596,18.0261
205,1660796.7364532691,18.0786
206,1660599.3029297835,18.1282
207,1660232.5877650769,18.1835
208,1659984.3266488693,18.2231
209,1659880.3882355439,18.2986
210,1659850.7405282005,18.3324
211,1659848.7154083445,18.3820
212,1659840.5574958229,18.4305
213,1659789.6775274575,18.4643
214,1659575.9569048278,18.8737
215,1659547.8746214889,18.9291
216,1659517.5402450447,18.9757
217,1659512.4790353738,19.0234
218,1659493.1512070294,19.0572
219,1659195.6776492633,19.4537
220,1659028.1601061106,19.4874
221,1659026.7699757083,19.5370
222,1659022.3169994890,19.5857
223,1658993.9119412373,19.6194
224,1658831.0564300055,20.0290
225,1658771.2152790229,20.0628
226,1658757.1833465095,20.1624
227,1658753.0977679766,20.1961
228,1658752.7085052566,20.2457
229,1658751.7578538051,20.2944
230,1658745.9148540052,20.3282
231,1658740.6292235120,20.3864
232,1658734.4309345023,20.4331
233,1658733.5757310144,20.4808
234,1658730.5922080169,20.5146
235,1658658.8297611582,21.2028
236,1658571.8332933823,21.5995
237,1658459.6833921052,21.9961
238,1658454.8758270247,22.0443
239,1658438.2408031712,22.0780
240,1658436.8114092925,22.1764
241,1658431.9325162573,22.4633
242,1658430.0732296125,22.5057
243,1658427.7592388785,22.5423
244,1658424.9560810931,22.5818
245,1658424.7071466171,22.6510
246,1658423.4322175800,22.6847
247,1658421.9657692208,23.0812
